D:\MassHunter\GCMS\1\data\Amal\70C_30PSI\70C-30PSI-1C-min_1.D Wed Jul 03 23:14:46 2024
Start of data points
6,09150,39983
6,09615,38326
6,10080,36220
6,10547,36859
6,11012,36496
6,11477,39186
6,11942,37403
6,12408,37358
6,12873,36539
6,13338,36623
6,13805,36182
6,14270,35692
6,14735,35969
6,15202,35513
6,15667,35475
6,16132,35860
6,16598,35819
6,17063,36050
6,17528,35038
6,17995,35648
6,18460,34064
6,18925,34449
6,19392,34448
6,19857,33391
6,20322,34304
6,20788,33461
6,21253,33471
6,21718,35055
6,22183,33588
6,22650,33035
6,23115,33388
6,23580,33371
6,24047,31671
6,24512,33211
6,24977,32499
6,25443,33000
6,25908,32655
6,26373,29334
6,26840,31945
6,27305,31308
6,27770,31020
6,28237,31485
6,28702,31491
6,29167,30751
6,29633,30412
6,30098,32611
6,30563,29025
6,31030,31486
6,31495,30105
6,31960,30435
6,32425,30613
6,32892,29894
6,33357,30438
6,33822,29559
6,34288,29218
6,34753,30182
6,35218,28980
6,35685,29279
6,36150,30377
6,36615,29984
6,37082,28424
6,37547,29780
6,38012,29376
6,38478,29519
6,38943,27308
6,39408,28538
6,39875,27904
6,40340,27576
6,40805,26835
6,41272,28516
6,41737,27532
6,42202,29021
6,42667,27892
6,43133,27232
6,43598,27999
6,44063,27265
6,44530,27886
6,44995,26443
6,45460,27418
6,45927,26298
6,46392,27963
6,46857,25790
6,47323,26010
6,47788,25993
6,48253,25260
6,48720,24730
6,49185,26148
6,49650,26112
6,50117,26206
6,50582,24097
6,51047,26366
6,51513,24874
6,51978,25920
6,52443,25428
6,52910,25535
6,53375,25860
6,53840,25471
6,54305,24479
6,54772,24293
6,55237,24772
6,55702,24703
6,56168,24913
6,56633,23670
6,57098,23106
6,57565,24716
6,58030,24035
6,58495,24419
6,58962,23036
6,59427,24066
6,59892,22319
6,60358,23712
6,60823,22632
6,61288,23222
6,61755,22801
6,62220,22327
6,62685,22937
6,63152,22627
6,63617,22938
6,64082,23660
6,64547,23510
6,65013,22789
6,65478,23350
6,65943,22926
6,66410,22247
6,66875,23790
6,67340,22716
6,67807,22052
6,68272,22842
6,68737,24225
6,69203,22164
6,69668,22406
6,70133,22915
6,70600,22919
6,71065,20571
6,71530,21250
6,71997,21137
6,72462,21552
6,72927,22265
6,73393,20642
6,73858,22959
6,74323,21508
6,74788,21257
6,75255,22600
6,75720,21389
6,76185,21522
6,76652,21028
6,77117,22160
6,77582,21711
6,78048,20978
6,78513,21606
6,78978,20548
6,79445,21392
6,79910,21145
6,80375,20408
6,80842,20318
6,81307,20255
6,81772,20059
6,82238,19329
6,82703,20763
6,83168,20566
6,83635,20255
6,84100,20151
6,84565,20294
6,85030,19789
6,85497,20902
6,85962,19546
6,86427,19520
6,86893,18973
6,87358,19235
6,87823,19373
6,88290,20833
6,88755,19370
6,89220,18792
6,89687,18808
6,90152,19392
6,90617,19544
6,91083,19431
6,91548,19439
6,92013,19396
6,92480,18966
6,92945,19650
6,93410,18986
6,93877,18602
6,94342,18697
6,94807,17464
6,95272,18132
6,95738,18829
6,96203,18404
6,96668,18496
6,97135,18254
6,97600,18504
6,98065,19203
6,98532,18565
6,98997,17607
6,99462,18881
6,99928,18242
7,00393,18467
7,00858,18745
7,01325,18585
7,01790,16833
7,02255,17719
7,02722,17693
7,03187,17328
7,03652,17801
7,04118,17596
7,04583,18183
7,05048,18048
7,05513,17720
7,05980,17450
7,06445,17602
7,06910,17041
7,07377,17923
7,07842,18179
7,08307,18046
7,08773,17483
7,09238,17160
7,09703,16516
7,10170,16634
7,10635,16875
7,11100,16858
7,11567,17051
7,12032,17999
7,12497,17386
7,12963,17795
7,13428,17474
7,13893,16840
7,14360,17649
7,14825,17426
7,15290,17756
7,15755,16540
7,16222,17751
7,16687,17303
7,17152,16541
7,17618,19130
7,18083,17292
7,18548,16475
7,19015,18309
7,19480,18583
7,19945,17402
7,20412,18906
7,20877,19327
7,21342,19841
7,21808,18688
7,22273,20843
7,22738,18379
7,23205,18927
7,23670,19369
7,24135,19805
7,24602,18672
7,25067,19096
7,25532,18945
7,25997,18831
7,26463,19921
7,26928,19139
7,27393,17509
7,27860,18753
7,28325,18295
7,28790,18668
7,29257,16842
7,29722,16939
7,30187,17142
7,30653,17935
7,31118,16378
7,31583,16471
7,32050,16627
7,32515,16154
7,32980,16863
7,33447,15830
7,33912,16829
7,34377,16399
7,34843,15942
7,35308,15740
7,35773,17165
7,36238,15274
7,36705,15907
7,37170,16199
7,37635,15348
7,38102,15443
7,38567,14790
7,39032,15418
7,39498,15036
7,39963,15128
7,40428,15151
7,40895,14621
7,41360,14716
7,41825,15075
7,42292,14861
7,42757,15141
7,43222,14358
7,43688,14984
7,44153,13602
7,44618,14257
7,45085,14182
7,45550,14838
7,46015,13946
7,46480,14249
7,46947,14082
7,47412,14511
7,47877,14369
7,48343,14326
7,48808,15129
7,49273,14678
7,49740,14940
7,50205,14007
7,50670,13622
7,51137,14263
7,51602,14104
7,52067,13413
7,52533,14228
7,52998,13577
7,53463,14624
7,53930,14900
7,54395,13478
7,54860,13842
7,55327,12898
7,55792,13747
7,56257,13718
7,56722,13417
7,57188,13899
7,57653,14393
7,58118,13032
7,58585,13912
7,59050,14949
7,59515,13054
7,59982,14765
7,60447,13988
7,60912,14113
7,61378,13961
7,61843,12959
7,62308,13383
7,62775,13931
7,63240,14086
7,63705,12774
7,64172,13026
7,64637,14784
7,65102,13387
7,65568,13460
7,66033,13101
7,66498,13261
7,66963,13168
7,67430,13935
7,67895,13125
7,68360,12666
7,68827,13690
7,69292,13522
7,69757,13494
7,70223,12724
7,70688,13159
7,71153,12530
7,71620,12918
7,72085,13265
7,72550,12628
7,73017,12522
7,73482,13708
7,73947,13115
7,74413,12739
7,74878,12368
7,75343,12783
7,75810,13470
7,76275,11848
7,76740,13286
7,77205,12612
7,77672,14652
7,78137,12564
7,78602,13166
7,79068,13375
7,79533,12814
7,79998,12664
7,80465,12365
7,80930,12836
7,81395,12754
7,81862,13150
7,82327,13376
7,82792,11673
7,83258,12413
7,83723,12042
7,84188,12543
7,84655,12581
7,85120,12792
7,85585,12574
7,86052,12552
7,86517,12421
7,86982,13106
7,87447,13207
7,87913,12939
7,88378,11912
7,88843,13226
7,89310,11951
7,89775,12237
7,90240,13612
7,90707,13274
7,91172,13298
7,91637,12425
7,92103,12705
7,92568,12335
7,93033,12480
7,93500,13319
7,93965,12242
7,94430,12147
7,94897,12582
7,95362,12419
7,95827,12370
7,96293,12087
7,96758,13053
7,97223,12178
7,97688,12131
7,98155,12154
7,98620,11934
7,99085,12012
7,99552,11781
8,00017,12069
8,00482,11663
8,00948,12449
8,01413,12512
8,01878,11562
8,02345,11424
8,02810,12009
8,03275,11799
8,03742,11625
8,04207,11997
8,04672,10647
8,05138,10890
8,05603,11252
8,06068,11605
8,06535,11107
8,07000,10721
8,07465,11020
8,07930,11064
8,08397,11583
8,08862,11273
8,09327,11062
8,09793,12147
8,10258,9902
8,10723,10938
8,11190,12047
8,11655,10792
