#"+EI EIC(236,3) Scan 150C_1ml-min_10C-min_2.D "
#Point;X(Minutes);Y(Counts)
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0
547;7,121;0
548;7,125;0
549;7,130;0
550;7,134;0
551;7,139;0
552;7,143;0
553;7,148;0
554;7,152;0
555;7,157;0
556;7,161;0,801141352063213
557;7,165;0,921861281826163
558;7,170;1,10111208662569
559;7,174;0,647497805092186
560;7,179;1,07916300848698
561;7,183;1,57667544629792
562;7,188;1,00599941469125
563;7,192;1,45595551653497
564;7,197;1,18890839918057
565;7,201;1,0718466491074
566;7,205;0,749926836406204
567;7,210;1,14866842259292
568;7,214;1,44132279777583
569;7,219;0,709686859818554
570;7,223;0,929177641205736
571;7,228;0,801141352063213
572;7,232;0,808457711442786
573;7,236;0,940152180275095
574;7,241;0
575;7,245;0
576;7,250;0
577;7,254;0
578;7,259;0,742610477026632
579;7,263;0
580;7,268;0,823090430201932
581;7,272;0,848697688030436
582;7,276;0,614574187884109
583;7,281;0
584;7,285;0
585;7,290;0,662130523851332
586;7,294;0,720661398887913
587;7,299;0,727977758267486
588;7,303;0
589;7,308;0,695054141059409
590;7,312;0
591;7,316;0,556043312847527
592;7,321;0
593;7,325;0
594;7,330;0
595;7,334;0,7243195785777
596;7,339;0
597;7,343;0
598;7,348;0
599;7,352;0
600;7,356;0
601;7,361;0
602;7,365;0
603;7,370;0
604;7,374;0
605;7,379;0
606;7,383;0
607;7,388;0
608;7,392;0
609;7,396;0
610;7,401;0
611;7,405;0
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0
629;7,485;0
630;7,490;0
631;7,494;0
632;7,499;0
633;7,503;0
634;7,507;0
635;7,512;0
636;7,516;0
637;7,521;0
638;7,525;0
639;7,530;0
640;7,534;0
641;7,539;0
642;7,543;0
643;7,547;0
644;7,552;0
645;7,556;0
646;7,561;0
647;7,565;0
648;7,570;0
649;7,574;0
650;7,579;0
651;7,583;0,614574187884109
652;7,587;0,581650570676032
653;7,592;1,43034825870647
654;7,596;2,69973661106234
655;7,601;4,56906643254317
656;7,605;11,146473514779
657;7,610;18,6603745976002
658;7,614;32,671202809482
659;7,618;46,3601112086626
660;7,623;61,2232952882646
661;7,627;78,1094527363184
662;7,632;83,5528241147205
663;7,636;98,6830553116769
664;7,641;97,6587649985367
665;7,645;100
666;7,650;95,9906350599941
667;7,654;92,7421714954639
668;7,658;81,7676324261048
669;7,663;81,0067310506292
670;7,667;72,8124085455078
671;7,672;64,0620427275388
672;7,676;48,9940005853087
673;7,681;42,0471173544044
674;7,685;34,5185835528241
675;7,690;26,7303189932689
676;7,694;19,3700614574188
677;7,698;17,8628914252268
678;7,703;13,7693883523559
679;7,707;11,3513315774071
680;7,712;9,17105648229441
681;7,716;6,27011998829382
682;7,721;5,78358208955224
683;7,725;4,1044776119403
684;7,730;5,08121158911326
685;7,734;4,18861574480538
686;7,738;2,80216564237635
687;7,743;3,33625987708516
688;7,747;2,78387474392742
689;7,752;1,77787532923617
690;7,756;2,31928592332455
691;7,761;1,95346795434592
692;7,765;1,39010828211882
693;7,770;1,10111208662569
694;7,774;1,86932982148083
695;7,778;1,48887913374305
696;7,783;1,77421714954639
697;7,787;0,863330406789582
698;7,792;0,998683055311677
699;7,796;0,592625109745391
700;7,801;1,19622475856014
701;7,805;0,976733977172959
702;7,810;0,877963125548727
703;7,814;0,969417617793386
704;7,818;1,01697395376061
705;7,823;0,896254023997659
706;7,827;1,03892303189933
707;7,832;0
708;7,836;0,907228563067018
709;7,841;0,647497805092186
710;7,845;0,669446883230904
711;7,849;0
712;7,854;0
713;7,858;0
714;7,863;0
715;7,867;0,588966930055604
716;7,872;0
717;7,876;0
718;7,881;0,654814164471759
719;7,885;0,662130523851332
720;7,889;0,592625109745391
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0
774;8,129;0
775;8,134;0
776;8,138;0
777;8,143;0
778;8,147;0
779;8,152;0
780;8,156;0,574334211296459
781;8,160;0,60359964881475
782;8,165;0,640181445712613
783;8,169;0,629206906643254
784;8,174;1,10477026631548
785;8,178;0,812115891132572
786;8,183;0,932835820895522
787;8,187;1,04258121158911
788;8,192;0,84503950834065
789;8,196;0,782850453614282
790;8,200;0
791;8,205;0
792;8,209;0,607257828504536
793;8,214;0
794;8,218;0
795;8,223;0
796;8,227;0
797;8,231;0
798;8,236;0
799;8,240;0
800;8,245;0
801;8,249;0
802;8,254;0
803;8,258;0
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0
817;8,320;0
818;8,325;0
819;8,329;0
820;8,334;0
821;8,338;0
822;8,343;0
823;8,347;0,687737781679836
824;8,351;0
825;8,356;0
826;8,360;0
827;8,365;0
828;8,369;0
829;8,374;0
830;8,378;0
831;8,383;0
832;8,387;0
833;8,391;0
834;8,396;0
835;8,400;0
836;8,405;0
837;8,409;0
838;8,414;0
839;8,418;0
840;8,422;0
841;8,427;0
842;8,431;0
843;8,436;0
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0
858;8,502;0
859;8,507;0
860;8,511;0
861;8,516;0
862;8,520;0
863;8,525;0
864;8,529;1,03892303189933
865;8,534;2,35586772022242
866;8,538;2,94483465027802
867;8,542;4,3715247292947
868;8,547;6,47131987123208
869;8,551;7,71144278606965
870;8,556;8,47966052092479
871;8,560;9,56613988879134
872;8,565;12,1707638279192
873;8,569;10,308750365818
874;8,574;10,9196663740123
875;8,578;8,88571846649107
876;8,582;7,21027216856892
877;8,587;5,99209833187006
878;8,591;3,38381621305239
879;8,596;3,83743049458589
880;8,600;3,63623061164764
881;8,605;2,03394790752122
882;8,609;1,73397717295874
883;8,613;1,78884986830553
884;8,618;2,1985659935616
885;8,622;1,34255194615159
886;8,627;0,753585016095991
887;8,631;0,881621305238513
888;8,636;2,16198419666374
889;8,640;2,05955516534972
890;8,645;2,842405618964
891;8,649;5,35923324553702
892;8,653;9,20398009950249
893;8,658;12,2878255779924
894;8,662;16,1289142522681
895;8,667;19,8565993561604
896;8,671;20,0907228563067
897;8,676;23,0062920690664
898;8,680;20,5699443956687
899;8,685;19,7907521217442
900;8,689;15,6240854550776
901;8,693;16,5861867134914
902;8,698;11,1611062335382
903;8,702;9,87708516242318
904;8,707;6,96883230904302
905;8,711;5,68481123792801
906;8,716;5,93356745683348
907;8,720;5,36289142522681
908;8,725;3,83011413520632
909;8,729;2,56438396254024
910;8,733;2,2790459467369
911;8,738;2,00102429031314
912;8,742;1,74495171202809
913;8,747;1,50351185250219
914;8,751;1,00599941469125
915;8,756;0,812115891132572
916;8,760;0,702370500438982
917;8,765;0
918;8,769;0
919;8,773;0,826748609891718
920;8,778;0,790166812993854
921;8,782;0,636523266022827
922;8,787;0,757243195785777
923;8,791;0
924;8,796;0
925;8,800;0
926;8,805;0
927;8,809;0
928;8,813;0,556043312847527
929;8,818;0,585308750365818
930;8,822;0
931;8,827;0
932;8,831;0
933;8,836;0
934;8,840;0
935;8,844;0
936;8,849;0
937;8,853;0
938;8,858;0,625548726953468
939;8,862;0
940;8,867;0,947468539654668
941;8,871;0,658472344161545
942;8,876;1,96078431372549
943;8,880;3,15335089259584
944;8,884;3,07287093942054
945;8,889;4,25446297922154
946;8,893;4,89098624524437
947;8,898;4,80318993268949
948;8,902;4,20324846356453
949;8,907;4,07155399473222
950;8,911;4,92756804214223
951;8,916;2,30099502487562
952;8,920;2,6814457126134
953;8,924;2,67778753292362
954;8,929;1,98639157155399
955;8,933;2,0119988293825
956;8,938;0,808457711442786
957;8,942;1,10111208662569
958;8,947;0,698712320749195
959;8,951;0,903570383377232
960;8,956;0,567017851916886
961;8,960;0
962;8,964;0
963;8,969;0,742610477026632
964;8,973;0,801141352063213
965;8,978;0
966;8,982;0
967;8,987;0
968;8,991;0,771875914544922
969;8,996;0
970;9,000;0
971;9,004;0
972;9,009;0
973;9,013;0
974;9,018;0
975;9,022;0
976;9,027;0
977;9,031;0
978;9,035;0
979;9,040;0
980;9,044;0
981;9,049;0
982;9,053;0
983;9,058;0
984;9,062;0
985;9,067;0
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0
991;9,093;0
992;9,098;0
993;9,102;0
994;9,107;0
995;9,111;0
996;9,115;0
997;9,120;0
998;9,124;0
999;9,129;0
1000;9,133;0
1001;9,138;0
1002;9,142;0
1003;9,147;0
1004;9,151;0
1005;9,155;0
1006;9,160;0
1007;9,164;0
1008;9,169;0
1009;9,173;0
1010;9,178;0
1011;9,182;0
1012;9,187;0
1013;9,191;0
1014;9,195;0
1015;9,200;0
1016;9,204;0
1017;9,209;0
1018;9,213;0
1019;9,218;0
1020;9,222;0
1021;9,226;0
1022;9,231;0
1023;9,235;0
1024;9,240;0
1025;9,244;0
1026;9,249;0
1027;9,253;0
1028;9,258;0
1029;9,262;0
1030;9,266;0
1031;9,271;0
1032;9,275;0
1033;9,280;0
1034;9,284;0
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0
1053;9,369;0
1054;9,373;0
1055;9,378;0
1056;9,382;0
1057;9,386;0
1058;9,391;0
1059;9,395;0
1060;9,400;0
1061;9,404;0
1062;9,409;0
1063;9,413;0
1064;9,417;0
1065;9,422;0
1066;9,426;0
1067;9,431;0
1068;9,435;0
1069;9,440;0
1070;9,444;0
1071;9,449;0
1072;9,453;0,823090430201932
1073;9,457;1,12306116476441
1074;9,462;0
1075;9,466;1,08647936786655
1076;9,471;0,775534094234709
1077;9,475;1,22914837576822
1078;9,480;1,84738074334211
1079;9,484;2,07418788410887
1080;9,489;2,98507462686567
1081;9,493;2,16930055604331
1082;9,497;2,1729587357331
1083;9,502;2,04126426690079
1084;9,506;1,73397717295874
1085;9,511;2,11442786069652
1086;9,515;1,31694468832309
1087;9,520;1,19988293824993
1088;9,524;0,760901375475563
1089;9,529;0,625548726953468
1090;9,533;0,702370500438982
1091;9,537;1,07550482879719
1092;9,542;0,6438396254024
1093;9,546;0,676763242610477
1094;9,551;0
1095;9,555;0,574334211296459
1096;9,560;0
1097;9,564;0
1098;9,569;0
1099;9,573;0
1100;9,577;0
1101;9,582;0
1102;9,586;0
1103;9,591;0
1104;9,595;0
1105;9,600;0
1106;9,604;0
1107;9,608;0
1108;9,613;0
1109;9,617;0
1110;9,622;0
1111;9,626;0
1112;9,631;0
1113;9,635;0,588966930055604
1114;9,640;0
1115;9,644;0
1116;9,648;0
1117;9,653;0
1118;9,657;0,735294117647059
1119;9,662;1,22183201638864
1120;9,666;2,59730757974832
1121;9,671;5,05926251097454
1122;9,675;8,64793678665496
1123;9,680;13,9779045946737
1124;9,684;20,5150717003219
1125;9,688;27,7509511267193
1126;9,693;28,8959613696225
1127;9,697;26,8693298214808
1128;9,702;33,7064676616915
1129;9,706;27,7692420251683
1130;9,711;23,544044483465
1131;9,715;18,9932689493708
1132;9,720;16,0081943225051
1133;9,724;13,4401521802751
1134;9,728;12,6792508047995
1135;9,733;10,6562774363477
1136;9,737;9,88074334211296
1137;9,742;10,2538776704712
1138;9,746;10,4148375768218
1139;9,751;12,4012291483758
1140;9,755;13,132865086333
1141;9,760;14,3034825870647
1142;9,764;12,9865378987416
1143;9,768;10,341673983026
1144;9,773;8,76865671641791
1145;9,777;8,17968978636231
1146;9,782;6,54082528533802
1147;9,786;5,40313140181446
1148;9,791;4,03863037752414
1149;9,795;3,43503072870939
1150;9,800;3,48990342405619
1151;9,804;3,3801580333626
1152;9,808;2,6009657594381
1153;9,813;1,54009364940006
1154;9,817;2,24978050921861
1155;9,822;1,58033362598771
1156;9,826;1,34986830553117
1157;9,831;1,33889376646181
1158;9,835;0,782850453614282
1159;9,839;0,618232367573895
1160;9,844;0,559701492537313
1161;9,848;0,771875914544922
1162;9,853;0,662130523851332
1163;9,857;0
1164;9,862;0
1165;9,866;0,585308750365818
1166;9,871;0,801141352063213
1167;9,875;0,720661398887913
1168;9,879;0,665788703541118
1169;9,884;0,68407960199005
1170;9,888;0
1171;9,893;0
1172;9,897;0,717003219198127
1173;9,902;0
1174;9,906;0
1175;9,911;0
1176;9,915;0,749926836406204
1177;9,919;0
1178;9,924;0,581650570676032
1179;9,928;0
1180;9,933;0
1181;9,937;0
1182;9,942;0
1183;9,946;0
1184;9,951;0
1185;9,955;0
1186;9,959;0
1187;9,964;0,92551946151595
1188;9,968;0,6438396254024
1189;9,973;0,647497805092186
1190;9,977;1,14866842259292
1191;9,982;0,585308750365818
1192;9,986;0,636523266022827
1193;9,991;0,779192273924495
1194;9,995;0
1195;9,999;0,874304945858941
1196;10,004;0
1197;10,008;0
1198;10,013;0
1199;10,017;0
1200;10,022;0
1201;10,026;0
1202;10,030;0
1203;10,035;0
1204;10,039;0
1205;10,044;0
1206;10,048;0
1207;10,053;0
1208;10,057;0
1209;10,062;0
1210;10,066;0
1211;10,070;0
1212;10,075;0
1213;10,079;0
1214;10,084;0
1215;10,088;0
1216;10,093;0
1217;10,097;0
1218;10,102;0
1219;10,106;0
1220;10,110;0
1221;10,115;0
1222;10,119;0
1223;10,124;0
1224;10,128;0
1225;10,133;0
1226;10,137;0
1227;10,142;0
1228;10,146;0
1229;10,150;0
1230;10,155;0
1231;10,159;0
1232;10,164;0
1233;10,168;0
1234;10,173;0
1235;10,177;0
1236;10,182;0
1237;10,186;0
1238;10,190;0
1239;10,195;0
1240;10,199;0
1241;10,204;0
1242;10,208;0,5633596722271
1243;10,213;0
1244;10,217;0
1245;10,221;0,654814164471759
1246;10,226;1,07916300848698
1247;10,230;0,68407960199005
1248;10,235;1,13403570383377
1249;10,239;1,20354111793971
1250;10,244;0
1251;10,248;0,914544922446591
1252;10,253;0,695054141059409
1253;10,257;0
1254;10,261;0,647497805092186
1255;10,266;0
1256;10,270;0,610916008194322
1257;10,275;0
1258;10,279;0
1259;10,284;0
1260;10,288;0
1261;10,293;0
1262;10,297;0
1263;10,301;0
1264;10,306;0
1265;10,310;0
1266;10,315;0
1267;10,319;0
1268;10,324;0
1269;10,328;0
1270;10,333;0
1271;10,337;0
1272;10,341;0
1273;10,346;0
1274;10,350;0
1275;10,355;0
1276;10,359;0
1277;10,364;0
1278;10,368;0
1279;10,373;0
1280;10,377;0
1281;10,381;0
1282;10,386;0
1283;10,390;0
1284;10,395;0
1285;10,399;0
1286;10,404;0
1287;10,408;0
1288;10,412;0
1289;10,417;0
1290;10,421;0
1291;10,426;0
1292;10,430;0
1293;10,435;0
1294;10,439;0
1295;10,444;0
1296;10,448;0
1297;10,452;0
1298;10,457;0
1299;10,461;0
1300;10,466;0
1301;10,470;0
1302;10,475;0
1303;10,479;0
1304;10,484;0
1305;10,488;0
1306;10,492;0
1307;10,497;0,899912203687445
1308;10,501;0,907228563067018
1309;10,506;0,998683055311677
1310;10,510;0,954784899034241
1311;10,515;1,47790459467369
1312;10,519;1,32791922739245
1313;10,524;1,86932982148083
1314;10,528;2,15832601697395
1315;10,532;2,19124963418203
1316;10,537;1,90225343868891
1317;10,541;1,70836991513023
1318;10,546;1,40108282118818
1319;10,550;0,962101258413813
1320;10,555;1,38645010242903
1321;10,559;1,26573017266608
1322;10,564;2,03394790752122
1323;10,568;2,08882060286801
1324;10,572;2,44732221246708
1325;10,577;3,00702370500439
1326;10,581;3,31796897863623
1327;10,586;3,75695054141059
1328;10,590;2,6814457126134
1329;10,595;2,46561311091601
1330;10,599;1,96444249341528
1331;10,604;1,67544629792215
1332;10,608;1,88030436055019
1333;10,612;2,12174422007609
1334;10,617;0,823090430201932
1335;10,621;0,863330406789582
1336;10,626;0,618232367573895
1337;10,630;0,713345039508341
1338;10,635;0,640181445712613
1339;10,639;1,13403570383377
1340;10,643;0,654814164471759
1341;10,648;0,786508633304068
1342;10,652;0
1343;10,657;0
1344;10,661;0
1345;10,666;0
1346;10,670;0
1347;10,675;0
1348;10,679;0
1349;10,683;0
1350;10,688;0
1351;10,692;0,614574187884109
1352;10,697;0
1353;10,701;0
1354;10,706;0,738952297336845
1355;10,710;0
1356;10,715;0
1357;10,719;0
1358;10,723;0,717003219198127
1359;10,728;0
1360;10,732;0
1361;10,737;0
1362;10,741;0
1363;10,746;0
1364;10,750;0
1365;10,755;0
1366;10,759;0
1367;10,763;0
1368;10,768;0
1369;10,772;0,592625109745391
1370;10,777;0,6438396254024
1371;10,781;0,874304945858941
1372;10,786;1,54009364940006
1373;10,790;1,04258121158911
1374;10,795;0,943810359964881
1375;10,799;0,804799531753
1376;10,803;1,04258121158911
1377;10,808;1,32426104770266
1378;10,812;1,91322797775827
1379;10,817;2,84972197834358
1380;10,821;5,37752414398595
1381;10,826;9,36494000585309
1382;10,830;15,8947907521217
1383;10,834;23,6940298507463
1384;10,839;35,0892595844308
1385;10,843;39,4388352355868
1386;10,848;43,9786362306116
1387;10,852;46,0345332162716
1388;10,857;44,6297922153936
1389;10,861;36,0842844600527
1390;10,866;33,0516534972198
1391;10,870;27,7948492829968
1392;10,874;23,6976880304361
1393;10,879;17,7824114720515
1394;10,883;18,6969563944981
1395;10,888;13,7035411179397
1396;10,892;11,6220368744513
1397;10,897;10,7111501316945
1398;10,901;10,9233245537021
1399;10,906;7,97483172373427
1400;10,910;7,82850453614282
1401;10,914;7,19563944980977
1402;10,919;5,65188762071993
1403;10,923;6,84445419959028
1404;10,928;5,97746561311092
1405;10,932;3,74597600234123
1406;10,937;4,31299385425812
1407;10,941;4,50321919812701
1408;10,946;3,7825577992391
1409;10,950;4,11179397131987
1410;10,954;3,33260169739538
1411;10,959;2,15100965759438
1412;10,963;2,67047117354404
