#"+EI EIC(294,2) Scan 150C_1ml-min_10C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0
547;7,121;0
548;7,125;0
549;7,130;0
550;7,134;0
551;7,139;0
552;7,143;0
553;7,148;0
554;7,152;0
555;7,157;0
556;7,161;0
557;7,165;0
558;7,170;0
559;7,174;0
560;7,179;0
561;7,183;0
562;7,188;0
563;7,192;0
564;7,197;0
565;7,201;0
566;7,205;0
567;7,210;0
568;7,214;0
569;7,219;0
570;7,223;0
571;7,228;0
572;7,232;0
573;7,236;0
574;7,241;0
575;7,245;0
576;7,250;0
577;7,254;0
578;7,259;0
579;7,263;0
580;7,268;0
581;7,272;0
582;7,276;0
583;7,281;0
584;7,285;0
585;7,290;0
586;7,294;0
587;7,299;0
588;7,303;0
589;7,308;0
590;7,312;0
591;7,316;0
592;7,321;0
593;7,325;0
594;7,330;0
595;7,334;0
596;7,339;0
597;7,343;0
598;7,348;0
599;7,352;0
600;7,356;0
601;7,361;0
602;7,365;0
603;7,370;0
604;7,374;0
605;7,379;0
606;7,383;0
607;7,388;0
608;7,392;0
609;7,396;0
610;7,401;0
611;7,405;0
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0
629;7,485;0
630;7,490;0
631;7,494;0
632;7,499;0
633;7,503;0
634;7,507;0
635;7,512;0
636;7,516;0
637;7,521;0
638;7,525;0
639;7,530;0
640;7,534;0
641;7,539;0
642;7,543;0
643;7,547;0
644;7,552;0
645;7,556;0
646;7,561;0
647;7,565;0
648;7,570;0
649;7,574;0
650;7,579;0
651;7,583;0
652;7,587;0
653;7,592;0
654;7,596;0
655;7,601;0
656;7,605;0
657;7,610;0
658;7,614;0
659;7,618;0
660;7,623;0
661;7,627;0
662;7,632;0
663;7,636;0
664;7,641;0
665;7,645;0
666;7,650;0
667;7,654;0
668;7,658;0
669;7,663;0
670;7,667;0
671;7,672;0
672;7,676;0
673;7,681;0
674;7,685;0
675;7,690;0
676;7,694;0
677;7,698;0
678;7,703;0
679;7,707;0
680;7,712;0
681;7,716;0
682;7,721;0
683;7,725;0
684;7,730;0
685;7,734;0
686;7,738;0
687;7,743;0
688;7,747;0
689;7,752;0
690;7,756;0
691;7,761;0
692;7,765;0
693;7,770;0
694;7,774;0
695;7,778;0
696;7,783;0
697;7,787;0
698;7,792;0
699;7,796;0
700;7,801;0
701;7,805;0
702;7,810;0
703;7,814;0
704;7,818;0
705;7,823;0
706;7,827;0
707;7,832;0
708;7,836;0
709;7,841;0
710;7,845;0
711;7,849;0
712;7,854;0
713;7,858;0
714;7,863;0
715;7,867;0
716;7,872;0
717;7,876;0
718;7,881;0
719;7,885;0
720;7,889;0
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0
774;8,129;0
775;8,134;0
776;8,138;0
777;8,143;0
778;8,147;0
779;8,152;0
780;8,156;0
781;8,160;0
782;8,165;0
783;8,169;0
784;8,174;0
785;8,178;0
786;8,183;0
787;8,187;0
788;8,192;0
789;8,196;0
790;8,200;0
791;8,205;0
792;8,209;0
793;8,214;0
794;8,218;0
795;8,223;0
796;8,227;0
797;8,231;0
798;8,236;0
799;8,240;0
800;8,245;0
801;8,249;0
802;8,254;0
803;8,258;0
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0
817;8,320;0
818;8,325;0
819;8,329;0
820;8,334;0
821;8,338;0
822;8,343;0
823;8,347;0
824;8,351;0
825;8,356;0
826;8,360;0
827;8,365;0
828;8,369;0
829;8,374;0
830;8,378;0
831;8,383;0
832;8,387;0
833;8,391;0
834;8,396;0
835;8,400;0
836;8,405;0
837;8,409;0
838;8,414;0
839;8,418;0
840;8,422;0
841;8,427;0
842;8,431;0
843;8,436;0
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0
858;8,502;0
859;8,507;0
860;8,511;0
861;8,516;0
862;8,520;0,000636309370351649
863;8,525;0,00269036181378706
864;8,529;0,00911220534155952
865;8,534;0,0247233130864095
866;8,538;0,0537353730839503
867;8,542;0,0941914565004358
868;8,547;0,133165674709102
869;8,551;0,15485629606173
870;8,556;0,155074847771644
871;8,560;0,146992208083458
872;8,565;0,146768486404595
873;8,569;0,155324302929396
874;8,574;0,157655410343847
875;8,578;0,144529058664608
876;8,582;0,126448646578066
877;8,587;0,124678140008935
878;8,591;0,148628561439004
879;8,596;0,182070796505511
880;8,600;0,195976849321898
881;8,605;0,173642516963935
882;8,609;0,124044145552961
883;8,613;0,0712446490588638
884;8,618;0,0327792239520061
885;8,622;0,0120813509256403
886;8,627;0,00356699649205604
887;8,631;0,000843646125640496
888;8,636;0,0005898373132432
889;8,640;0,00249387468146475
890;8,645;0,00908659134547437
891;8,649;0,026180818348088
892;8,653;0,0622436874020824
893;8,658;0,124318253649467
894;8,662;0,214022384897647
895;8,667;0,32677292445223
896;8,671;0,454089211510674
897;8,676;0,580475269879428
898;8,680;0,681015240454052
899;8,685;0,726025621831497
900;8,689;0,697988364882144
901;8,693;0,605106065872769
902;8,698;0,47606719835607
903;8,702;0,341526885423774
904;8,707;0,222312970378736
905;8,711;0,128536881817736
906;8,716;0,0643291340170216
907;8,720;0,0270623354573432
908;8,725;0,00934484251551116
909;8,729;0,00259967540506211
910;8,733;0,000614860713623987
911;8,738;0
912;8,742;0
913;8,747;0
914;8,751;0
915;8,756;0
916;8,760;0
917;8,765;0
918;8,769;0
919;8,773;0
920;8,778;0
921;8,782;0
922;8,787;0
923;8,791;0
924;8,796;0
925;8,800;0
926;8,805;0
927;8,809;0
928;8,813;0
929;8,818;0,00136556272504758
930;8,822;0,00797933173950848
931;8,827;0,0356730517328092
932;8,831;0,127406088255443
933;8,836;0,381153783120889
934;8,840;0,990318357737732
935;8,844;2,27807490363258
936;8,849;4,72097333799868
937;8,853;8,90637539585139
938;8,858;15,426107471051
939;8,862;24,695221985314
940;8,867;36,7097856395623
941;8,871;50,8485201730898
942;8,876;65,8074534240789
943;8,880;79,8074106971947
944;8,884;91,0207750537639
945;8,889;98,0103656102033
946;8,893;100
947;8,898;96,9809881536735
948;8,902;89,7176221076048
949;8,907;79,5680975888845
950;8,911;68,1077897152985
951;8,916;56,6939196664784
952;8,920;46,2272161230493
953;8,924;37,1380971199101
954;8,929;29,5184020519799
955;8,933;23,2843113264629
956;8,938;18,2806910316015
957;8,942;14,3474579163597
958;8,947;11,3170440775474
959;8,951;9,01732273003001
960;8,956;7,29162792237632
961;8,960;6,01833379110111
962;8,964;5,10476363904703
963;8,969;4,4568284199828
964;8,973;3,98079523370542
965;8,978;3,59702035944545
966;8,982;3,25510235174048
967;8,987;2,92574015390019
968;8,991;2,60130734690476
969;8,996;2,29923088203865
970;9,000;2,04901954567704
971;9,004;1,86646877324391
972;9,009;1,73694426111982
973;9,013;1,63509966301085
974;9,018;1,54710925179183
975;9,022;1,47784842454828
976;9,027;1,43285327047488
977;9,031;1,40315670284805
978;9,035;1,37177848229852
979;9,040;1,33258885425817
980;9,044;1,29804787611212
981;9,049;1,28622177993561
982;9,053;1,30121874607149
983;9,058;1,32287489819384
984;9,062;1,31821866789491
985;9,067;1,26680463996089
986;9,071;1,17913273872604
987;9,075;1,08696625599634
988;9,080;1,01913699481736
989;9,084;0,989288553118752
990;9,089;1,01204366442867
991;9,093;1,13712320016192
992;9,098;1,49169516402315
993;9,102;2,30246758182773
994;9,107;3,90145579303778
995;9,111;6,70277091929955
996;9,115;11,1378177780097
997;9,120;17,5363708346288
998;9,124;25,9813926972605
999;9,129;36,1558724399936
1000;9,133;47,2653006717228
1001;9,138;58,0888034880798
1002;9,142;67,2031160325143
1003;9,147;73,3651753593888
1004;9,151;75,8608935212851
1005;9,155;74,6203329071142
1006;9,160;70,1019351108001
1007;9,164;63,1116168355159
1008;9,169;54,6530130156133
1009;9,173;45,7766602777775
1010;9,178;37,3991949812423
1011;9,182;30,1297220548091
1012;9,187;24,1897084724262
1013;9,191;19,4706688025569
1014;9,195;15,7145564962185
1015;9,200;12,6825361435821
1016;9,204;10,239809531721
1017;9,209;8,33296965123032
1018;9,213;6,90962393703045
1019;9,218;5,87496094362749
1020;9,222;5,1071159582955
1021;9,226;4,50501957904146
1022;9,231;4,01333139431016
1023;9,235;3,60764755478382
1024;9,240;3,25932663196483
1025;9,244;2,93467678601568
1026;9,249;2,62190822690835
1027;9,253;2,33631900913121
1028;9,258;2,09113587485381
1029;9,262;1,87635641366705
1030;9,266;1,67057622267618
1031;9,271;1,47014699941944
1032;9,275;1,29226828304229
1033;9,280;1,14906898693791
1034;9,284;1,03619982070029
1035;9,289;0,943886318017561
1036;9,293;0,873025227458951
1037;9,298;0,834406656567688
1038;9,302;0,836754786645176
1039;9,306;0,873210747888147
1040;9,311;0,915079517008321
1041;9,315;0,92727658754845
1042;9,320;0,891087669331877
1043;9,324;0,812482929460723
1044;9,329;0,709824568264837
1045;9,333;0,60395437632665
1046;9,338;0,51169177539609
1047;9,342;0,444168955399176
1048;9,346;0,401186764477328
1049;9,351;0,364842580955317
1050;9,355;0,311661820030789
1051;9,360;0,234221852553225
1052;9,364;0,148489986322716
1053;9,369;0,0778536813594094
1054;9,373;0,0331410428159447
1055;9,378;0,0121471672486032
1056;9,382;0,00644450032447589
1057;9,386;0,0119846529734379
1058;9,391;0,0341431627499097
1059;9,395;0,0842237148059633
1060;9,400;0,174696592176699
1061;9,404;0,316502905811137
1062;9,409;0,520454191194551
1063;9,413;0,808125194217946
1064;9,417;1,20720842965678
1065;9,422;1,73005181145392
1066;9,426;2,34665602126063
1067;9,431;2,98084597188043
1068;9,435;3,53095035059451
1069;9,440;3,90264099595176
1070;9,444;4,04306759282437
1071;9,449;3,95453485020014
1072;9,453;3,68826342920015
1073;9,457;3,32744281810867
1074;9,462;2,96929449913495
1075;9,466;2,69202271410531
1076;9,471;2,52543627383098
1077;9,475;2,44627397525058
1078;9,480;2,40303401732379
1079;9,484;2,35420823210878
1080;9,489;2,27951624442944
1081;9,493;2,1756478112728
1082;9,497;2,0447074923464
1083;9,502;1,88850141879641
1084;9,506;1,70804962050952
1085;9,511;1,50884164033615
1086;9,515;1,30814417714702
1087;9,520;1,12768506443461
1088;9,524;0,978320771530073
1089;9,529;0,850674138417061
1090;9,533;0,723714928313736
1091;9,537;0,585081496105683
1092;9,542;0,444718833961626
1093;9,546;0,322376954712397
1094;9,551;0,226196498115847
1095;9,555;0,151545836940719
1096;9,560;0,0925486697751681
1097;9,564;0,0489110107401407
1098;9,569;0,0214455382264964
1099;9,573;0,00767882469684845
1100;9,577;0,00282482308520854
1101;9,582;0,00289406103201475
1102;9,586;0,00798597758082429
1103;9,591;0,0216676224714643
1104;9,595;0,0470939245793785
1105;9,600;0,0819952836398037
1106;9,604;0,114362397896471
1107;9,608;0,127775641293189
1108;9,613;0,114362397896471
1109;9,617;0,0819952836398037
1110;9,622;0,0470939245793785
1111;9,626;0,0216676224714643
1112;9,631;0,00798597758082429
1113;9,635;0,00235784506837732
1114;9,640;0,000557664360619859
1115;9,644;0
1116;9,648;0,000711379571494009
1117;9,653;0,00363692380268825
1118;9,657;0,0134979816397998
1119;9,662;0,0405446752397195
1120;9,666;0,0986740439997964
1121;9,671;0,200142813626395
1122;9,675;0,341761346009203
1123;9,680;0,499294688565273
1124;9,684;0,636493662185933
1125;9,688;0,726397261142886
1126;9,693;0,768176062829117
1127;9,697;0,782496710583151
1128;9,702;0,793075231744407
1129;9,706;0,820685060264057
1130;9,711;0,90525604404546
1131;9,715;1,14516042391708
1132;9,720;1,69756272915164
1133;9,724;2,73518819788131
1134;9,728;4,37758393385742
1135;9,733;6,65667567562737
1136;9,737;9,50329316183454
1137;9,742;12,7521907528979
1138;9,746;16,1326799127384
1139;9,751;19,2703397204351
1140;9,755;21,7389429079458
1141;9,760;23,1640696182659
1142;9,764;23,3395711463478
1143;9,768;22,296524491399
1144;9,773;20,2944273844261
1145;9,777;17,7259915977838
1146;9,782;14,9818010709468
1147;9,786;12,3652156179869
1148;9,791;10,0712192048323
1149;9,795;8,20848717210414
1150;9,800;6,79647695561247
1151;9,804;5,76819001343343
1152;9,808;4,99673622353752
1153;9,813;4,36357534609415
1154;9,817;3,80769815677753
1155;9,822;3,3200956771543
1156;9,826;2,90999419059067
1157;9,831;2,57762297107943
1158;9,835;2,30998468343337
1159;9,839;2,08839948177056
1160;9,844;1,89867352387765
1161;9,848;1,73463902017381
1162;9,853;1,59477297427544
1163;9,857;1,47897777184916
1164;9,862;1,3836265217516
1165;9,866;1,30375326101028
1166;9,871;1,23517413822556
1167;9,875;1,17338306830607
1168;9,879;1,11093729080743
1169;9,884;1,03910976515279
1170;9,888;0,952618877660929
1171;9,893;0,855306430596092
1172;9,897;0,764141359215385
1173;9,902;0,705726029664714
1174;9,906;0,700760133187018
1175;9,911;0,742632160551289
1176;9,915;0,793156554857276
1177;9,919;0,807613051441722
1178;9,924;0,766145245829809
1179;9,928;0,685466932817422
1180;9,933;0,6016720095841
1181;9,937;0,546154389446868
1182;9,942;0,535413853760259
1183;9,946;0,57100714500747
1184;9,951;0,64353718798629
1185;9,955;0,729935514747882
1186;9,959;0,800890096963642
1187;9,964;0,837924230296885
1188;9,968;0,841023551875672
1189;9,973;0,825903171432771
1190;9,977;0,814422449130538
1191;9,982;0,824661647442264
1192;9,986;0,869739055555418
1193;9,991;0,960882915102107
1194;9,995;1,10122439865953
1195;9,999;1,27829041586621
1196;10,004;1,46623005805664
1197;10,008;1,63870141912835
1198;10,013;1,77604970677186
1199;10,017;1,86216044362081
1200;10,022;1,88734321276209
1201;10,026;1,85130995881962
1202;10,030;1,76658417519623
1203;10,035;1,651265607335
1204;10,039;1,51199615258026
1205;10,044;1,34111734142943
1206;10,048;1,13572228818977
1207;10,053;0,916091833500822
1208;10,057;0,717759523052218
1209;10,062;0,563229250884519
1210;10,066;0,450835123337279
1211;10,070;0,368370760601523
1212;10,075;0,303700167590245
1213;10,079;0,248427032126148
1214;10,084;0,200137028580753
1215;10,088;0,165036164408242
1216;10,093;0,150646611441034
1217;10,097;0,1509799165132
1218;10,102;0,147638204846769
1219;10,106;0,126121932800718
1220;10,110;0,0890032679815922
1221;10,115;0,0507165309655433
1222;10,119;0,0233343639403226
1223;10,124;0,00860028334877599
1224;10,128;0,00253921788582722
1225;10,133;0,000600561609138878
1226;10,137;0
1227;10,142;0
1228;10,146;0
1229;10,150;0
1230;10,155;0
1231;10,159;0
1232;10,164;0
1233;10,168;0
1234;10,173;0
1235;10,177;0
1236;10,182;0
1237;10,186;0,000593412056896324
1238;10,190;0,00250898899633716
1239;10,195;0,00849789905411738
1240;10,199;0,0236893089066382
1241;10,204;0,0533885737278772
1242;10,208;0,0988516183030822
1243;10,213;0,154878023230275
1244;10,217;0,213420590537672
1245;10,221;0,268344927646447
1246;10,226;0,315751514825505
1247;10,230;0,347500875975601
1248;10,235;0,357134074132676
1249;10,239;0,349358839800825
1250;10,244;0,336621000482763
1251;10,248;0,32303611744165
1252;10,253;0,298507889642586
1253;10,257;0,252254554636918
1254;10,261;0,186492483100538
1255;10,266;0,117147847501814
1256;10,270;0,0614510821221779
1257;10,275;0,0266530123087738
1258;10,279;0,00944021576706822
1259;10,284;0,0025845610901897
1260;10,288;0,000611285969970863
1261;10,293;0
1262;10,297;0
1263;10,301;0
1264;10,306;0
1265;10,310;0
1266;10,315;0
1267;10,319;0
1268;10,324;0
1269;10,328;0
1270;10,333;0
1271;10,337;0
1272;10,341;0
1273;10,346;0
1274;10,350;0
1275;10,355;0
1276;10,359;0
1277;10,364;0
1278;10,368;0
1279;10,373;0
1280;10,377;0
1281;10,381;0
1282;10,386;0
1283;10,390;0
1284;10,395;0
1285;10,399;0
1286;10,404;0
1287;10,408;0
1288;10,412;0
1289;10,417;0
1290;10,421;0
1291;10,426;0
1292;10,430;0
1293;10,435;0
1294;10,439;0
1295;10,444;0
1296;10,448;0
1297;10,452;0
1298;10,457;0
1299;10,461;0
1300;10,466;0
1301;10,470;0
1302;10,475;0
1303;10,479;0,000811473173017155
1304;10,484;0,00343096713871385
1305;10,488;0,012685902740919
1306;10,492;0,0370341956720964
1307;10,497;0,0892339882357865
1308;10,501;0,180899989710864
1309;10,506;0,316295907568812
1310;10,510;0,487631504593608
1311;10,515;0,673860136417068
1312;10,519;0,84175226814218
1313;10,524;0,953349189802097
1314;10,528;0,984998177085572
1315;10,532;0,942254403188413
1316;10,537;0,853291173374716
1317;10,541;0,746463190661571
1318;10,546;0,636958527175362
1319;10,550;0,533855681639347
1320;10,555;0,448530780070768
1321;10,559;0,389083950284291
1322;10,564;0,347643008562485
1323;10,568;0,307440931040086
1324;10,572;0,262272890545213
1325;10,577;0,221313387636125
1326;10,581;0,191442886295079
1327;10,586;0,165232274130753
1328;10,590;0,131451780131156
1329;10,595;0,0896822378426907
1330;10,599;0,0509262097785858
1331;10,604;0,0252452950117405
1332;10,608;0,0163302996734633
1333;10,612;0,0238837084665906
1334;10,617;0,0470799939234944
1335;10,621;0,0809440593906244
1336;10,626;0,112896212988368
1337;10,630;0,126137492578651
1338;10,635;0,112896212988368
1339;10,639;0,0809440593906244
1340;10,643;0,0464901561556971
1341;10,648;0,0213898322266545
1342;10,652;0,00788359328616568
1343;10,657;0,00232761643863249
1344;10,661;0,000550514808377305
1345;10,666;0
1346;10,670;0
1347;10,675;0
1348;10,679;0
1349;10,683;0
1350;10,688;0
1351;10,692;0
1352;10,697;0
1353;10,701;0
1354;10,706;0
1355;10,710;0
1356;10,715;0
1357;10,719;0
1358;10,723;0
1359;10,728;0
1360;10,732;0
1361;10,737;0
1362;10,741;0
1363;10,746;0
1364;10,750;0
1365;10,755;0
1366;10,759;0
1367;10,763;0
1368;10,768;0
1369;10,772;0
1370;10,777;0
