#"+EI EIC(194,5) Scan 150C_1ml-min_10C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
460;6,735;0,00300577952516285
461;6,739;0,0101805184775039
462;6,743;0,0276218706507154
463;6,748;0,0607853104122376
464;6,752;0,107698622862305
465;6,757;0,157571034039572
466;6,761;0,197701813020909
467;6,766;0,230237890131755
468;6,770;0,277801529065123
469;6,775;0,366572623029347
470;6,779;0,504146353255111
471;6,783;0,667977054502077
472;6,788;0,809193194878418
473;6,792;0,875963970203658
474;6,797;0,842900613411781
475;6,801;0,734146745206451
476;6,806;0,607198942757543
477;6,810;0,512068755670335
478;6,814;0,457386849307881
479;6,819;0,415522703873939
480;6,823;0,3540374862579
481;6,828;0,265961811694305
482;6,832;0,169874458012226
483;6,837;0,090262515757396
484;6,841;0,0395153672761254
485;6,846;0,0140877658359714
486;6,850;0,00390751312443574
487;6,854;0,000924183204450018
488;6,859;0
489;6,863;0
490;6,868;0
491;6,872;0
492;6,877;0
493;6,881;0
494;6,886;0
495;6,890;0
496;6,894;0
497;6,899;0
498;6,903;0
499;6,908;0
500;6,912;0
501;6,917;0
502;6,921;0
503;6,926;0
504;6,930;0
505;6,934;0
506;6,939;0
507;6,943;0
508;6,948;0
509;6,952;0
510;6,957;0
511;6,961;0
512;6,966;0
513;6,970;0
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0,000547400799243198
547;7,121;0,00355498838530092
548;7,125;0,0130840847728597
549;7,130;0,0419236935404938
550;7,134;0,109642329261024
551;7,139;0,244568809358677
552;7,143;0,476610614539501
553;7,148;0,841620490285108
554;7,152;1,37952510731321
555;7,157;2,12269658501948
556;7,161;3,06422294615382
557;7,165;4,13972314165344
558;7,170;5,24874205306757
559;7,174;6,29226621292701
560;7,179;7,19483811193072
561;7,183;7,90603725664106
562;7,188;8,40025457265985
563;7,192;8,67077928178011
564;7,197;8,72120612260788
565;7,201;8,56613938191654
566;7,205;8,22988110068823
567;7,210;7,75529255967393
568;7,214;7,18876789117696
569;7,219;6,57679114886069
570;7,223;5,96112974657833
571;7,228;5,37852819679956
572;7,232;4,85048246512321
573;7,236;4,3866884544359
574;7,241;4,00361103024066
575;7,245;3,74479910721842
576;7,250;3,67563291942708
577;7,254;3,85384012870815
578;7,259;4,29488059712861
579;7,263;4,94622438193347
580;7,268;5,70377269826708
581;7,272;6,4547070340931
582;7,276;7,12036153887819
583;7,281;7,65815315913838
584;7,285;8,04866205479406
585;7,290;8,28377044282779
586;7,294;8,35715685162679
587;7,299;8,2667922321486
588;7,303;8,02875399462418
589;7,308;7,68939342647353
590;7,312;7,28744812066473
591;7,316;6,81492353933859
592;7,321;6,2319792304932
593;7,325;5,52339732631002
594;7,330;4,73749468935026
595;7,334;3,95313526161403
596;7,339;3,23562839796951
597;7,343;2,6096247169064
598;7,348;2,08217154054544
599;7,352;1,65487647767242
600;7,356;1,32373974684916
601;7,361;1,06879596303872
602;7,365;0,858581179522812
603;7,370;0,667758929085265
604;7,374;0,485518845983118
605;7,379;0,318730657650975
606;7,383;0,183163810191243
607;7,388;0,0894601825043924
608;7,392;0,0367027337495176
609;7,396;0,012043176845218
610;7,401;0,00336859294565013
611;7,405;0,00061849183980435
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0,000646928217287416
629;7,485;0,00273525921293262
630;7,490;0,00926427209346659
631;7,494;0,0251359024987718
632;7,499;0,0546321231535971
633;7,503;0,0951200544045386
634;7,507;0,13266809026285
635;7,512;0,148228353495465
636;7,516;0,13266809026285
637;7,521;0,0951200544045386
638;7,525;0,0546321231535971
639;7,530;0,0251359024987718
640;7,534;0,00985077238712595
641;7,539;0,00591171937663948
642;7,543;0,0119915195859566
643;7,547;0,0327649509402283
644;7,552;0,0765985601183534
645;7,556;0,145809154846063
646;7,561;0,227424326811672
647;7,565;0,29669731274776
648;7,570;0,347860880600937
649;7,574;0,426770080814971
650;7,579;0,649488164973747
651;7,583;1,20043309829653
652;7,587;2,32302048175845
653;7,592;4,32880528153637
654;7,596;7,59160236055207
655;7,601;12,5165751514064
656;7,605;19,4708921383765
657;7,610;28,6517572114815
658;7,614;39,9011542094199
659;7,618;52,5739090105858
660;7,623;65,5793770755966
661;7,627;77,6288435562988
662;7,632;87,5860029045657
663;7,636;94,734171301672
664;7,641;98,8355078081362
665;7,645;100
666;7,650;98,4882463261306
667;7,654;94,6053700613073
668;7,658;88,6983787919309
669;7,663;81,2104388331635
670;7,667;72,6708378893489
671;7,672;63,6153718555029
672;7,676;54,5178480147056
673;7,681;45,7671667281658
674;7,685;37,7007721811664
675;7,690;30,6235760688159
676;7,694;24,7519651519819
677;7,698;20,1118981404686
678;7,703;16,5183486122066
679;7,707;13,6822754631902
680;7,712;11,3585435447889
681;7,716;9,41877054438603
682;7,721;7,8196556244647
683;7,725;6,53637890279861
684;7,730;5,51633955744304
685;7,734;4,69165648263185
686;7,738;4,0015380784165
687;7,743;3,39888485876634
688;7,747;2,85760587658304
689;7,752;2,3736671009692
690;7,756;1,96994545158719
691;7,761;1,67979514115749
692;7,765;1,51023201932484
693;7,770;1,42555386797259
694;7,774;1,3647063316486
695;7,778;1,27632421368531
696;7,783;1,154753047382
697;7,787;1,03202718502558
698;7,792;0,952111824299164
699;7,796;0,930012988875987
700;7,801;0,937850098236441
701;7,805;0,944767034385082
702;7,810;0,967209819010518
703;7,814;1,06403059378565
704;7,818;1,25636061385187
705;7,823;1,46388020295568
706;7,827;1,55856580825973
707;7,832;1,48271608314404
708;7,836;1,29726531159761
709;7,841;1,11134972596201
710;7,845;0,976658636512896
711;7,849;0,859522576820347
712;7,854;0,708816030312596
713;7,858;0,518175209442716
714;7,863;0,32713374263068
715;7,867;0,176539349878088
716;7,872;0,0810487004565043
717;7,876;0,0315163891365106
718;7,881;0,0101730625669385
719;7,885;0,00234450782300625
720;7,889;0,000554509909756212
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0,00111257434248444
771;8,116;0,00682255694541213
772;8,120;0,0289454771189016
773;8,125;0,0940127654214075
774;8,129;0,253225260994103
775;8,134;0,57381510888313
776;8,138;1,10997247454273
777;8,143;1,86485131661798
778;8,147;2,77339320050644
779;8,152;3,73365917307894
780;8,156;4,65461046913137
781;8,160;5,49202799537572
782;8,165;6,2352883365437
783;8,169;6,87273345277711
784;8,174;7,336198721551
785;8,178;7,47631101111386
786;8,183;7,13042056537473
787;8,187;6,27370697315816
788;8,192;5,12398145546502
789;8,196;4,06107633329045
790;8,200;3,38604832014205
791;8,205;3,1193674846901
792;8,209;3,03972995451883
793;8,214;2,91000728468806
794;8,218;2,65254709128732
795;8,223;2,33830182347823
796;8,227;2,05625937826891
797;8,231;1,82468304836373
798;8,236;1,59298532462246
799;8,240;1,31887962957478
800;8,245;1,02065345534992
801;8,249;0,753865838282887
802;8,254;0,550213264373877
803;8,258;0,398133136031764
804;8,263;0,272159542259019
805;8,267;0,16477087534953
806;8,271;0,0843353757559742
807;8,276;0,035548843517421
808;8,280;0,0123893038304172
809;8,285;0,00348932301251116
810;8,289;0,000664700961285456
811;8,294;0,00207585768704053
812;8,298;0,0101667048457775
813;8,303;0,0367835224714537
814;8,307;0,107819727429315
815;8,311;0,256873324289008
816;8,316;0,507638310424192
817;8,320;0,84357575091741
818;8,325;1,20467474174585
819;8,329;1,51770712909237
820;8,334;1,73607163093227
821;8,338;1,84924691918841
822;8,343;1,86822561565453
823;8,347;1,8067635726243
824;8,351;1,6809429608713
825;8,356;1,50867122254119
826;8,360;1,30682434888472
827;8,365;1,09084044893398
828;8,369;0,870886190342996
829;8,374;0,660033031289248
830;8,378;0,479918365157737
831;8,383;0,355791151135167
832;8,387;0,299903505124037
833;8,391;0,290519979785678
834;8,396;0,283246994722357
835;8,400;0,248419608955279
836;8,405;0,194782228450187
837;8,409;0,153090008028391
838;8,414;0,143496142743918
839;8,418;0,154788480364983
840;8,422;0,159553122312938
841;8,427;0,13963711137575
842;8,431;0,0993011497027729
843;8,436;0,0570335358869272
844;8,440;0,0262407781512835
845;8,445;0,00967149270859428
846;8,449;0,00285549054890471
847;8,454;0,000675364659339473
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0,000782001187896705
857;8,498;0,00394262186777455
858;8,502;0,0165546556589125
859;8,507;0,0535967175371195
860;8,511;0,146072224413247
861;8,516;0,342485203175726
862;8,520;0,703145629017898
863;8,525;1,29439893600815
864;8,529;2,16835521349235
865;8,534;3,34881109151413
866;8,538;4,81205113372851
867;8,542;6,47745872503783
868;8,547;8,21788982284857
869;8,551;9,87257720119026
870;8,556;11,2612708490608
871;8,560;12,2034626282596
872;8,565;12,5719011195104
873;8,569;12,3496493701696
874;8,574;11,6513539406291
875;8,578;10,6632461991828
876;8,582;9,55636609376534
877;8,587;8,43832251597003
878;8,591;7,35969570188594
879;8,596;6,34599634136433
880;8,600;5,40375907253628
881;8,605;4,52560611228279
882;8,609;3,70288200074815
883;8,613;2,94868775114507
884;8,618;2,31368003271868
885;8,622;1,89600470405082
886;8,627;1,84087735636279
887;8,631;2,30361412988284
888;8,636;3,39355807608066
889;8,640;5,12806600100881
890;8,645;7,448169857006
891;8,649;10,248270759351
892;8,653;13,3896512574603
893;8,658;16,6832030284668
894;8,662;19,8696330700718
895;8,667;22,6136775254996
896;8,671;24,5393572040339
897;8,676;25,3263129788048
898;8,680;24,8474849101379
899;8,685;23,2544444425637
900;8,689;20,9137258502964
901;8,693;18,2449762522978
902;8,698;15,5749603499697
903;8,702;13,0847924572694
904;8,707;10,8551701185185
905;8,711;8,91336595327644
906;8,716;7,2539846799392
907;8,720;5,83776187215849
908;8,725;4,62350138119209
909;8,729;3,61004348596973
910;8,733;2,82919971893757
911;8,738;2,28709954315718
912;8,742;1,93239177911421
913;8,747;1,68865940370078
914;8,751;1,49511835449412
915;8,756;1,31941122349753
916;8,760;1,14598849175855
917;8,765;0,975550025156823
918;8,769;0,823273623610768
919;8,773;0,69875978079923
920;8,778;0,598384335318233
921;8,782;0,508600700392184
922;8,787;0,422568339969177
923;8,791;0,34890158810643
924;8,796;0,301562388920673
925;8,800;0,287898044834579
926;8,805;0,303239686760529
927;8,809;0,329900576596919
928;8,813;0,339847036096761
929;8,818;0,311252043595145
930;8,822;0,246859556006408
931;8,827;0,176957831325301
932;8,831;0,134957564126625
933;8,836;0,133064818675164
934;8,840;0,160093212481846
935;8,844;0,19917946560582
936;8,849;0,255565315622916
937;8,853;0,359227634759324
938;8,858;0,547598833889224
939;8,862;0,828926040633453
940;8,867;1,17585163991171
941;8,871;1,54463130338155
942;8,876;1,91315283965308
943;8,880;2,29929631775204
944;8,884;2,73106166235608
945;8,889;3,1875969034892
946;8,893;3,58168704954688
947;8,898;3,8023791922396
948;8,902;3,78217941659868
949;8,907;3,51391146914153
950;8,911;3,0473140278168
951;8,916;2,4817803456027
952;8,920;1,94830389272741
953;8,924;1,54877667808068
954;8,929;1,306802000782
955;8,933;1,16256694909732
956;8,938;1,02974840585297
957;8,942;0,85854097938537
958;8,947;0,658912121864813
959;8,951;0,4726022707365
960;8,956;0,327738430717814
961;8,960;0,232890636372407
962;8,964;0,195815100895998
963;8,969;0,224404390664301
964;8,973;0,312113371211031
965;8,978;0,417719727339394
966;8,982;0,483157120967715
967;8,987;0,476688832899031
968;8,991;0,415557647578936
969;8,996;0,343224112116491
970;9,000;0,289047848107801
971;9,004;0,253495421786189
972;9,009;0,219654410526343
973;9,013;0,177386296688228
974;9,018;0,13447052590719
975;9,022;0,10974758188239
976;9,027;0,110354385766232
977;9,031;0,124675874821109
978;9,035;0,130888118428864
979;9,040;0,115158913788055
980;9,044;0,0820541088692717
981;9,049;0,0471277104281484
982;9,053;0,0216831681508804
983;9,058;0,00799170715464062
984;9,062;0,00235953690142524
985;9,067;0,000558064497297215
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0,0010521469999773
991;9,093;0,00557534592499273
992;9,098;0,0221097945889346
993;9,102;0,0666500137487115
994;9,107;0,166626412532329
995;9,111;0,344155889150872
996;9,115;0,594853996274505
997;9,120;0,867663435245619
998;9,124;1,08429800880256
999;9,129;1,18998079808698
1000;9,133;1,19630703024235
1001;9,138;1,16595090145635
1002;9,142;1,15204390193536
1003;9,147;1,15218592478935
1004;9,151;1,13222814339685
1005;9,155;1,08244972814128
1006;9,160;1,04326292508472
1007;9,164;1,05628393473444
1008;9,169;1,10522859384997
1009;9,173;1,1234407107215
1010;9,178;1,06733685673433
1011;9,182;0,950677909199315
1012;9,187;0,816844180247261
1013;9,191;0,699248662075952
1014;9,195;0,620391993127046
1015;9,200;0,598757310606574
1016;9,204;0,638158073605182
1017;9,209;0,705856229074771
1018;9,213;0,748894244969482
1019;9,218;0,732175880573432
1020;9,222;0,657951946871498
1021;9,226;0,543237912400515
1022;9,231;0,408174376612237
1023;9,235;0,280653623026808
1024;9,240;0,191497933422013
1025;9,244;0,153669488381314
1026;9,249;0,150335240715249
1027;9,253;0,149849219070014
1028;9,258;0,12983353427231
1029;9,262;0,0919842287984475
1030;9,266;0,0528310636035996
1031;9,271;0,024307245759388
1032;9,275;0,00895885663212082
1033;9,280;0,00264508577552254
1034;9,284;0,000625600950317364
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0
1053;9,369;0
1054;9,373;0
1055;9,378;0,000540291721014679
1056;9,382;0,00363867625494713
1057;9,386;0,0134632039298623
1058;9,391;0,0403865093786921
1059;9,395;0,0991635650629703
1060;9,400;0,199484222980007
1061;9,404;0,332400324288161
1062;9,409;0,472514994122317
1063;9,413;0,605182257902078
1064;9,417;0,756786100569742
1065;9,422;0,978630294569681
1066;9,426;1,30739958111457
1067;9,431;1,72348912015017
1068;9,435;2,20201899371862
1069;9,440;2,78867427775164
1070;9,444;3,65629797569034
1071;9,449;5,09762391798156
1072;9,453;7,42871140363646
1073;9,457;10,8833144463214
1074;9,462;15,5607411381971
1075;9,466;21,3977714736439
1076;9,471;28,1248603574173
1077;9,475;35,2311042427648
1078;9,480;42,0117418254078
1079;9,484;47,6900831762002
1080;9,489;51,5488435901516
1081;9,493;53,0537505458756
1082;9,497;52,0268274559322
1083;9,502;48,7253001892369
1084;9,506;43,7666301621208
1085;9,511;37,8985864785357
1086;9,515;31,78825445079
1087;9,520;25,9474389550334
1088;9,524;20,7192121957908
1089;9,529;16,2914410522111
1090;9,533;12,7121128515185
1091;9,537;9,90426337268151
1092;9,542;7,686523877189
1093;9,546;5,83215818457872
1094;9,551;4,19177914594597
1095;9,555;2,78747779471356
1096;9,560;1,7663883530046
1097;9,564;1,23395683922823
1098;9,569;1,14008422880903
1099;9,573;1,29568904305054
1100;9,577;1,48430597213242
1101;9,582;1,56781157539684
1102;9,586;1,50929167992566
1103;9,591;1,33777409088447
1104;9,595;1,10323095116487
1105;9,600;0,86223773906387
1106;9,604;0,665735500127794
1107;9,608;0,539592064080289
1108;9,613;0,473881633498732
1109;9,617;0,442868516775729
1110;9,622;0,437574132227138
1111;9,626;0,464532919628077
1112;9,631;0,523438220693254
1113;9,635;0,594024537846525
1114;9,640;0,652742061953913
1115;9,644;0,687909380215439
1116;9,648;0,696009707910033
1117;9,653;0,677371456357885
1118;9,657;0,647971799920954
1119;9,662;0,63681685684858
1120;9,666;0,663525021517653
1121;9,671;0,723345536896109
1122;9,675;0,80124434500435
1123;9,680;0,902841001897447
1124;9,684;1,04298106129209
1125;9,688;1,22646982810421
1126;9,693;1,43261652961946
1127;9,697;1,63393498304824
1128;9,702;1,82551587884271
1129;9,706;2,03530267635589
1130;9,711;2,30940294967451
1131;9,715;2,71169339482121
1132;9,720;3,34226032043318
1133;9,724;4,40301870237342
1134;9,728;6,18298795773146
1135;9,733;8,94950058734517
1136;9,737;12,7412420826887
1137;9,742;17,2268125607234
1138;9,746;21,7480416185676
1139;9,751;25,5578657704716
1140;9,755;28,0586020677258
1141;9,760;28,9441222321148
1142;9,764;28,238023744317
1143;9,768;26,2532371689624
1144;9,773;23,4893190350613
1145;9,777;20,4647897575128
1146;9,782;17,5619907277325
1147;9,786;14,9569583475797
1148;9,791;12,6604387485316
1149;9,795;10,6590230689547
1150;9,800;8,97811991150892
1151;9,804;7,65908463863885
1152;9,808;6,6691335093112
1153;9,813;5,88026188062167
1154;9,817;5,13884334048755
1155;9,822;4,37655907769883
1156;9,826;3,63082008068802
1157;9,831;2,98203879017052
1158;9,835;2,49374782072939
1159;9,839;2,18863697625568
1160;9,844;2,04301356521901
1161;9,848;1,98131997468661
1162;9,853;1,90731310850313
1163;9,857;1,75365429828333
1164;9,862;1,52665919719902
1165;9,866;1,3049656214772
1166;9,871;1,1813244125702
1167;9,875;1,18054791517856
1168;9,879;1,225017994851
1169;9,884;1,19493810977261
1170;9,888;1,033051230632
1171;9,893;0,799374509664113
1172;9,897;0,619467918915053
1173;9,902;0,588238561156681
1174;9,906;0,701322870154402
1175;9,911;0,870471692544271
1176;9,915;0,983357976193902
1177;9,919;0,972568537002746
1178;9,924;0,841627432743054
1179;9,928;0,644056385876465
1180;9,933;0,444067875974959
1181;9,937;0,286076707521996
1182;9,942;0,202968278970758
1183;9,946;0,225259007237506
1184;9,951;0,384479569285148
1185;9,955;0,678492564138261
1186;9,959;1,03730649452263
1187;9,964;1,32690577214731
1188;9,968;1,42469128410241
1189;9,973;1,31249891565419
1190;9,977;1,09706280869474
1191;9,982;0,933311383705657
1192;9,986;0,91471815895219
1193;9,991;1,02406907854091
1194;9,995;1,17324603626645
1195;9,999;1,28226708992475
1196;10,004;1,3276332095028
1197;10,008;1,32920313065976
1198;10,013;1,32423775249918
1199;10,017;1,33171206884295
1200;10,022;1,33760019884257
1201;10,026;1,31451394754348
1202;10,030;1,26495061624695
1203;10,035;1,22520749089361
1204;10,039;1,21616378234207
