#"+EI EIC(194,5) Scan 150C_1ml-min_10C-min_2.D "
#Point;X(Minutes);Y(Counts)
495;6,890;0
496;6,894;0
497;6,899;0
498;6,903;0
499;6,908;0
500;6,912;0
501;6,917;0
502;6,921;0
503;6,926;0
504;6,930;0
505;6,934;0
506;6,939;0
507;6,943;0
508;6,948;0
509;6,952;0
510;6,957;0
511;6,961;0
512;6,966;0
513;6,970;0
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0
547;7,121;0
548;7,125;0
549;7,130;0
550;7,134;0
551;7,139;0
552;7,143;0
553;7,148;0,627853881278539
554;7,152;1,42286366601435
555;7,157;0
556;7,161;3,31457925636008
557;7,165;3,43688845401174
558;7,170;6,04207436399217
559;7,174;5,14514024787997
560;7,179;7,93786692759295
561;7,183;7,90932811480757
562;7,188;8,22733202870189
563;7,192;8,7206457925636
564;7,197;8,45971950424005
565;7,201;8,80626223091977
566;7,205;8,03571428571428
567;7,210;7,40378343118069
568;7,214;6,3600782778865
569;7,219;7,09393346379648
570;7,223;5,22260273972603
571;7,228;4,0810502283105
572;7,232;5,43052837573385
573;7,236;3,5143509458578
574;7,241;3,970971950424
575;7,245;2,83757338551859
576;7,250;3,01288323548598
577;7,254;2,80495759947815
578;7,259;3,36350293542074
579;7,263;3,63666014350946
580;7,268;6,86154598825832
581;7,272;6,00945857795173
582;7,276;6,34377038486627
583;7,281;7,98271363339856
584;7,285;8,32925636007828
585;7,290;7,77478799739074
586;7,294;7,15101108936725
587;7,299;10,2454337899543
588;7,303;6,60469667318982
589;7,308;7,7503261578604
590;7,312;5,73630136986301
591;7,316;7,24070450097847
592;7,321;7,24070450097847
593;7,325;4,6762883235486
594;7,330;4,75375081539465
595;7,334;2,9191128506197
596;7,339;2,93134377038487
597;7,343;2,76011089367254
598;7,348;1,16601435094586
599;7,352;1,90394651011089
600;7,356;0
601;7,361;2,15671885192433
602;7,365;0
603;7,370;0,864318330071755
604;7,374;0,709393346379648
605;7,379;0
606;7,383;0
607;7,388;0
608;7,392;0
609;7,396;0
610;7,401;0
611;7,405;0
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0
629;7,485;0
630;7,490;0
631;7,494;0
632;7,499;0
633;7,503;0
634;7,507;0
635;7,512;0,742009132420091
636;7,516;0
637;7,521;0
638;7,525;0
639;7,530;0
640;7,534;0
641;7,539;0
642;7,543;0
643;7,547;0
644;7,552;0
645;7,556;0
646;7,561;0
647;7,565;0,672700587084149
648;7,570;0,799086757990868
649;7,574;0
650;7,579;0
651;7,583;0
652;7,587;0,848010437051533
653;7,592;1,81833007175473
654;7,596;2,46656881930855
655;7,601;8,52495107632094
656;7,605;13,0830071754729
657;7,610;19,1699282452707
658;7,614;34,0508806262231
659;7,618;47,1583496412264
660;7,623;64,2367906066536
661;7,627;79,8760600130463
662;7,632;90,2152641878669
663;7,636;96,0208741030659
664;7,641;100
665;7,645;98,8910632746249
666;7,650;96,8688845401174
667;7,654;95,2054794520548
668;7,658;87,0841487279843
669;7,663;77,5277234181344
670;7,667;70,4827136333986
671;7,672;58,5004892367906
672;7,676;50,9132420091324
673;7,681;41,0347358121331
674;7,685;34,9926614481409
675;7,690;24,9551532941944
676;7,694;18,2118395303327
677;7,698;17,9509132420091
678;7,703;13,3439334637965
679;7,707;13,4010110893673
680;7,712;9,62573385518591
681;7,716;8,05609915198956
682;7,721;6,5883887801696
683;7,725;5,29191128506197
684;7,730;4,88013698630137
685;7,734;4,96983039791259
686;7,738;2,30756686236138
687;7,743;4,09735812133072
688;7,747;2,39318330071755
689;7,752;1,85094585779517
690;7,756;2,45841487279843
691;7,761;0
692;7,765;1,47178734507502
693;7,770;1,66748206131768
694;7,774;1,22716894977169
695;7,778;1,39840182648402
696;7,783;1,66340508806262
697;7,787;0
698;7,792;1,3454011741683
699;7,796;0
700;7,801;0,742009132420091
701;7,805;2,73972602739726
702;7,810;0
703;7,814;0
704;7,818;0
705;7,823;2,86203522504892
706;7,827;2,79272667971298
707;7,832;1,70417482061318
708;7,836;0,73385518590998
709;7,841;0
710;7,845;0,611545988258317
711;7,849;2,56033920417482
712;7,854;0
713;7,858;0,63600782778865
714;7,863;0
715;7,867;0
716;7,872;0
717;7,876;0
718;7,881;0
719;7,885;0
720;7,889;0
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0
774;8,129;0
775;8,134;0
776;8,138;0
777;8,143;1,27609262883235
778;8,147;2,42987606001305
779;8,152;4,65182648401826
780;8,156;3,78343118069145
781;8,160;5,6547619047619
782;8,165;6,49054142204827
783;8,169;5,87899543378995
784;8,174;7,24885844748858
785;8,178;7,74624918460535
786;8,183;10,1965101108937
787;8,187;6,69031311154599
788;8,192;6,02984344422701
789;8,196;0
790;8,200;0
791;8,205;3,80381604696673
792;8,209;5,15737116764514
793;8,214;2,57257012393999
794;8,218;2,53995433789954
795;8,223;1,9487932159165
796;8,227;1,08447488584475
797;8,231;1,69602087410307
798;8,236;2,28718199608611
799;8,240;2,09148727984344
800;8,245;0
801;8,249;0
802;8,254;0,77870189171559
803;8,258;0,762393998695369
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0
817;8,320;0
818;8,325;2,38095238095238
819;8,329;1,59409654272668
820;8,334;1,35355512067841
821;8,338;2,60518590998043
822;8,343;1,22309197651663
823;8,347;2,47879973907371
824;8,351;1,37801696020874
825;8,356;1,41470971950424
826;8,360;1,30463144161774
827;8,365;1,36578604044357
828;8,369;0
829;8,374;1,48809523809524
830;8,378;0
831;8,383;0
832;8,387;0
833;8,391;0
834;8,396;1,30463144161774
835;8,400;0
836;8,405;0
837;8,409;0
838;8,414;0
839;8,418;0
840;8,422;0,774624918460535
841;8,427;0
842;8,431;0
843;8,436;0
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0
858;8,502;0
859;8,507;0
860;8,511;0
861;8,516;0
862;8,520;0
863;8,525;0,896934116112198
864;8,529;0,729778212654925
865;8,534;3,05772994129158
866;8,538;3,24527071102414
867;8,542;5,93199608610567
868;8,547;8,95303326810176
869;8,551;8,13356164383562
870;8,556;12,7405414220483
871;8,560;12,5163078930202
872;8,565;13,6660143509459
873;8,569;13,8046314416177
874;8,574;10,4655903457273
875;8,578;10,070123939987
876;8,582;8,66356816699282
877;8,587;8,6105675146771
878;8,591;6,05430528375734
879;8,596;6,18476842791911
880;8,600;4,47243966079582
881;8,605;4,42759295499021
882;8,609;3,92204827136334
883;8,613;1,88356164383562
884;8,618;1,96917808219178
885;8,622;1,985485975212
886;8,627;0
887;8,631;0
888;8,636;2,08333333333333
889;8,640;3,05772994129158
890;8,645;6,89008480104371
891;8,649;8,10502283105023
892;8,653;11,7946836268754
893;8,658;16,5932811480757
894;8,662;18,7540769732551
895;8,667;23,0267449445532
896;8,671;25,3057729941292
897;8,676;29,0851272015656
898;8,680;26,1986301369863
899;8,685;23,3243639921722
900;8,689;19,6550880626223
901;8,693;16,8338225701239
902;8,698;13,4947814742335
903;8,702;12,1004566210046
904;8,707;10,1965101108937
905;8,711;6,86562296151337
906;8,716;5,91568819308545
907;8,720;5,87899543378995
908;8,725;4,18705153294194
909;8,729;3,49804305283757
910;8,733;0
911;8,738;2,46656881930855
912;8,742;2,62557077625571
913;8,747;0,713470319634703
914;8,751;1,34132420091324
915;8,756;1,53294194390085
916;8,760;1,25570776255708
917;8,765;0,664546640574038
918;8,769;0,835779517286367
919;8,773;0
920;8,778;1,32501630789302
921;8,782;0
922;8,787;0,799086757990868
923;8,791;0
924;8,796;0
925;8,800;0,63600782778865
926;8,805;0
927;8,809;0
928;8,813;0,835779517286367
929;8,818;0,684931506849315
930;8,822;0
931;8,827;0
932;8,831;0
933;8,836;0
934;8,840;0
935;8,844;0,746086105675147
936;8,849;0
937;8,853;0
938;8,858;0
939;8,862;0,835779517286367
940;8,867;0,807240704500978
941;8,871;1,89579256360078
942;8,876;1,72455968688845
943;8,880;3,05365296803653
944;8,884;0
945;8,889;4,1544357469015
946;8,893;4,12997390737117
947;8,898;4,45205479452055
948;8,902;3,65296803652968
949;8,907;3,6692759295499
950;8,911;4,08920417482061
951;8,916;2,28310502283105
952;8,920;0
953;8,924;2,01402478799739
954;8,929;0
955;8,933;1,70009784735812
956;8,938;1,35763209393346
957;8,942;1,30463144161774
958;8,947;0
959;8,951;0
960;8,956;0,774624918460535
961;8,960;0
962;8,964;0
963;8,969;0
964;8,973;0
965;8,978;0
966;8,982;2,16079582517939
967;8,987;0
968;8,991;0
969;8,996;0,619699934768428
970;9,000;0
971;9,004;0
972;9,009;0,819471624266145
973;9,013;0
974;9,018;0
975;9,022;0
976;9,027;0
977;9,031;0
978;9,035;0,640084801043705
979;9,040;0
980;9,044;0
981;9,049;0
982;9,053;0
983;9,058;0
984;9,062;0
985;9,067;0
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0
991;9,093;0
992;9,098;0
993;9,102;0
994;9,107;0
995;9,111;0
996;9,115;0
997;9,120;1,20678408349641
998;9,124;1,29240052185258
999;9,129;2,61333985649054
1000;9,133;0
1001;9,138;1,56555772994129
1002;9,142;0
1003;9,147;1,66340508806262
1004;9,151;1,53294194390085
1005;9,155;1,61855838225701
1006;9,160;0
1007;9,164;0
1008;9,169;1,40655577299413
1009;9,173;2,97211350293542
1010;9,178;0
1011;9,182;0,835779517286367
1012;9,187;0,77870189171559
1013;9,191;0,709393346379648
1014;9,195;0,770547945205479
1015;9,200;0
1016;9,204;0
1017;9,209;0,831702544031311
1018;9,213;2,16079582517939
1019;9,218;0
1020;9,222;0
1021;9,226;1,76532941943901
1022;9,231;0
1023;9,235;0
1024;9,240;0
1025;9,244;0
1026;9,249;0
1027;9,253;0,717547292889759
1028;9,258;0
1029;9,262;0
1030;9,266;0
1031;9,271;0
1032;9,275;0
1033;9,280;0
1034;9,284;0
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0
1053;9,369;0
1054;9,373;0
1055;9,378;0
1056;9,382;0
1057;9,386;0
1058;9,391;0
1059;9,395;0
1060;9,400;0
1061;9,404;0
1062;9,409;0,619699934768428
1063;9,413;1,55332681017613
1064;9,417;0
1065;9,422;0
1066;9,426;1,05185909980431
1067;9,431;2,06294846705806
1068;9,435;1,99363992172211
1069;9,440;2,58480104370515
1070;9,444;2,67449445531637
1071;9,449;3,69373776908023
1072;9,453;0
1073;9,457;12,0066862361383
1074;9,462;10,147586431833
1075;9,466;16,1896607958252
1076;9,471;26,2557077625571
1077;9,475;32,4690150032616
1078;9,480;43,7622309197652
1079;9,484;48,4385192433138
1080;9,489;52,3687214611872
1081;9,493;59,1283431180691
1082;9,497;56,029843444227
1083;9,502;47,7250489236791
1084;9,506;42,5065231572081
1085;9,511;36,2402152641879
1086;9,515;28,599967384214
1087;9,520;23,5200587084149
1088;9,524;15,8675799086758
1089;9,529;14,1267123287671
1090;9,533;11,1586757990868
1091;9,537;5,8382257012394
1092;9,542;6,67808219178082
1093;9,546;6,75554468362687
1094;9,551;5,14921722113503
1095;9,555;0
1096;9,560;0
1097;9,564;0
1098;9,569;0
1099;9,573;2,1689497716895
1100;9,577;1,90802348336595
1101;9,582;2,12002609262883
1102;9,586;1,15378343118069
1103;9,591;1,47586431833007
1104;9,595;1,34132420091324
1105;9,600;0,754240052185258
1106;9,604;0
1107;9,608;0
1108;9,613;0,949934768427919
1109;9,617;0,693085453359426
1110;9,622;0
1111;9,626;0
1112;9,631;0,623776908023483
1113;9,635;0,786855838225701
1114;9,640;1,01516634050881
1115;9,644;0
1116;9,648;0,652315720808871
1117;9,653;1,76532941943901
1118;9,657;0
1119;9,662;0
1120;9,666;0,72570123939987
1121;9,671;0,994781474233529
1122;9,675;0,644161774298761
1123;9,680;1,01108936725375
1124;9,684;0
1125;9,688;1,70417482061318
1126;9,693;1,29647749510763
1127;9,697;1,27609262883235
1128;9,702;3,01696020874103
1129;9,706;0
1130;9,711;3,2575016307893
1131;9,715;1,37393998695369
1132;9,720;3,41242661448141
1133;9,724;2,94765166340509
1134;9,728;3,30234833659491
1135;9,733;4,37051532941944
1136;9,737;8,97341813437704
1137;9,742;14,0329419439008
1138;9,746;27,5440313111546
1139;9,751;23,0063600782779
1140;9,755;33,3741030658839
1141;9,760;30,7077625570776
1142;9,764;30,3449119373777
1143;9,768;25,7093933463796
1144;9,773;23,165362035225
1145;9,777;17,28228962818
1146;9,782;14,6363339856491
1147;9,786;14,8157208088715
1148;9,791;10,6286692759295
1149;9,795;10,9752120026093
1150;9,800;6,03392041748206
1151;9,804;6,88193085453359
1152;9,808;4,07289628180039
1153;9,813;7,17547292889759
1154;9,817;5,99315068493151
1155;9,822;3,37981082844097
1156;9,826;2,40541422048271
1157;9,831;3,09442270058708
1158;9,835;2,50326157860404
1159;9,839;0
1160;9,844;2,62149380300065
1161;9,848;1,58186562296151
1162;9,853;2,63780169602087
1163;9,857;1,44732550554468
1164;9,862;2,61333985649054
1165;9,866;0
1166;9,871;0,676777560339204
1167;9,875;0
1168;9,879;1,98140900195695
1169;9,884;2,5440313111546
1170;9,888;1,31278538812785
1171;9,893;0
1172;9,897;0
1173;9,902;0
1174;9,906;0
1175;9,911;1,82240704500978
1176;9,915;1,06409001956947
1177;9,919;1,65117416829746
1178;9,924;0,925472928897586
1179;9,928;0
1180;9,933;0,709393346379648
1181;9,937;0
1182;9,942;0
1183;9,946;0
1184;9,951;0
1185;9,955;0
1186;9,959;0
1187;9,964;3,83643183300718
1188;9,968;1,17009132420091
1189;9,973;2,68264840182648
1190;9,977;0
1191;9,982;0
1192;9,986;0
1193;9,991;1,42286366601435
1194;9,995;1,77756033920417
1195;9,999;1,1986301369863
1196;10,004;0,888780169602087
1197;10,008;1,98956294846706
1198;10,013;1,13747553816047
1199;10,017;0
1200;10,022;1,93656229615134
1201;10,026;2,51549249836921
1202;10,030;0,611545988258317
1203;10,035;0
1204;10,039;1,49624918460535
1205;10,044;1,63078930202218
1206;10,048;1,5737116764514
1207;10,053;0,652315720808871
1208;10,057;0,848010437051533
1209;10,062;0,709393346379648
1210;10,066;0,86839530332681
1211;10,070;0
1212;10,075;1,18232224396608
1213;10,079;0
1214;10,084;0
1215;10,088;0,852087410306588
1216;10,093;0,998858447488584
1217;10,097;0
1218;10,102;0
1219;10,106;0
1220;10,110;0
1221;10,115;0
1222;10,119;0
1223;10,124;0
1224;10,128;0,746086105675147
1225;10,133;0
1226;10,137;0
1227;10,142;0
1228;10,146;0
1229;10,150;0
1230;10,155;1,10893672537508
1231;10,159;0
1232;10,164;0
1233;10,168;0
1234;10,173;0
1235;10,177;0
1236;10,182;1,03147423352903
1237;10,186;0
1238;10,190;0,652315720808871
1239;10,195;0,737932159165036
1240;10,199;1,6470971950424
1241;10,204;0,917318982387475
1242;10,208;1,17009132420091
1243;10,213;2,87018917155903
1244;10,217;3,37981082844097
1245;10,221;4,55805609915199
1246;10,226;4,43166992824527
1247;10,230;5,40198956294847
1248;10,235;3,98727984344423
1249;10,239;4,53767123287671
1250;10,244;4,26859099804305
1251;10,248;0
1252;10,253;2,25048923679061
1253;10,257;2,29533594259622
1254;10,261;1,87133072407045
1255;10,266;2,25048923679061
1256;10,270;1,89171559034573
1257;10,275;3,65704500978474
1258;10,279;0,864318330071755
1259;10,284;2,16487279843444
1260;10,288;0,990704500978474
1261;10,293;1,14155251141552
1262;10,297;2,55218525766471
1263;10,301;0
1264;10,306;0
1265;10,310;1,09670580560992
1266;10,315;0
1267;10,319;0,672700587084149
1268;10,324;0,660469667318982
1269;10,328;0,627853881278539
1270;10,333;0
1271;10,337;0,978473581213307
1272;10,341;0,827625570776256
1273;10,346;0
1274;10,350;0
1275;10,355;0
1276;10,359;0
1277;10,364;0
1278;10,368;0,640084801043705
1279;10,373;0,909165035877365
1280;10,377;0
1281;10,381;0
1282;10,386;0
1283;10,390;0,835779517286367
1284;10,395;0
1285;10,399;0
1286;10,404;0,994781474233529
1287;10,408;0
1288;10,412;0,627853881278539
1289;10,417;0
1290;10,421;0
1291;10,426;0
1292;10,430;0,892857142857143
1293;10,435;0,648238747553816
1294;10,439;0,68900848010437
1295;10,444;0,766470971950424
1296;10,448;0
1297;10,452;0
1298;10,457;0
1299;10,461;0
1300;10,466;0
1301;10,470;0
1302;10,475;0
1303;10,479;0,640084801043705
1304;10,484;0
1305;10,488;0
1306;10,492;1,1619373776908
1307;10,497;0
1308;10,501;0
1309;10,506;1,12932159165036
1310;10,510;1,56148075668624
1311;10,515;1,74494455316373
1312;10,519;1,60225048923679
1313;10,524;2,12818003913894
1314;10,528;1,96510110893673
1315;10,532;1,55740378343118
1316;10,537;1,65117416829746
1317;10,541;0
1318;10,546;3,90981735159817
1319;10,550;2,26272015655577
1320;10,555;2,79272667971298
1321;10,559;4,05658838878017
1322;10,564;0,737932159165036
1323;10,568;0
1324;10,572;2,46656881930855
1325;10,577;2,49103065883888
1326;10,581;2,05071754729289
1327;10,586;4,0810502283105
1328;10,590;3,94243313763862
1329;10,595;2,11594911937378
1330;10,599;0
1331;10,604;0
1332;10,608;2,75195694716243
1333;10,612;1,54109589041096
1334;10,617;2,01402478799739
1335;10,621;0
1336;10,626;0
1337;10,630;0
1338;10,635;0
1339;10,639;0
1340;10,643;0,672700587084149
1341;10,648;0
1342;10,652;1,30055446836269
1343;10,657;0,892857142857143
1344;10,661;0,937703848662753
1345;10,666;0,937703848662753
1346;10,670;0
1347;10,675;0
1348;10,679;0,933626875407697
1349;10,683;0,909165035877365
1350;10,688;0,615622961513372
