#"+EI EIC(326,1) Scan 150C_1ml-min_10C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0
547;7,121;0
548;7,125;0
549;7,130;0
550;7,134;0
551;7,139;0
552;7,143;0
553;7,148;0
554;7,152;0
555;7,157;0
556;7,161;0
557;7,165;0
558;7,170;0
559;7,174;0
560;7,179;0
561;7,183;0
562;7,188;0
563;7,192;0
564;7,197;0
565;7,201;0
566;7,205;0
567;7,210;0
568;7,214;0
569;7,219;0
570;7,223;0
571;7,228;0
572;7,232;0
573;7,236;0
574;7,241;0
575;7,245;0
576;7,250;0
577;7,254;0
578;7,259;0
579;7,263;0
580;7,268;0
581;7,272;0
582;7,276;0
583;7,281;0
584;7,285;0
585;7,290;0
586;7,294;0
587;7,299;0
588;7,303;0
589;7,308;0
590;7,312;0
591;7,316;0
592;7,321;0
593;7,325;0
594;7,330;0
595;7,334;0
596;7,339;0
597;7,343;0
598;7,348;0
599;7,352;0
600;7,356;0
601;7,361;0
602;7,365;0
603;7,370;0
604;7,374;0
605;7,379;0
606;7,383;0
607;7,388;0
608;7,392;0
609;7,396;0
610;7,401;0
611;7,405;0
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0
629;7,485;0
630;7,490;0
631;7,494;0
632;7,499;0
633;7,503;0
634;7,507;0
635;7,512;0
636;7,516;0
637;7,521;0
638;7,525;0
639;7,530;0
640;7,534;0
641;7,539;0
642;7,543;0
643;7,547;0
644;7,552;0
645;7,556;0
646;7,561;0
647;7,565;0
648;7,570;0
649;7,574;0
650;7,579;0
651;7,583;0
652;7,587;0
653;7,592;0
654;7,596;0
655;7,601;0
656;7,605;0
657;7,610;0
658;7,614;0
659;7,618;0
660;7,623;0
661;7,627;0
662;7,632;0
663;7,636;0
664;7,641;0
665;7,645;0
666;7,650;0
667;7,654;0
668;7,658;0
669;7,663;0
670;7,667;0
671;7,672;0
672;7,676;0
673;7,681;0
674;7,685;0
675;7,690;0
676;7,694;0
677;7,698;0
678;7,703;0
679;7,707;0
680;7,712;0
681;7,716;0
682;7,721;0
683;7,725;0
684;7,730;0
685;7,734;0
686;7,738;0
687;7,743;0
688;7,747;0
689;7,752;0
690;7,756;0
691;7,761;0
692;7,765;0
693;7,770;0
694;7,774;0
695;7,778;0
696;7,783;0
697;7,787;0
698;7,792;0
699;7,796;0
700;7,801;0
701;7,805;0
702;7,810;0
703;7,814;0
704;7,818;0
705;7,823;0
706;7,827;0
707;7,832;0
708;7,836;0
709;7,841;0
710;7,845;0
711;7,849;0
712;7,854;0
713;7,858;0
714;7,863;0
715;7,867;0
716;7,872;0
717;7,876;0
718;7,881;0
719;7,885;0
720;7,889;0
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0
774;8,129;0
775;8,134;0
776;8,138;0
777;8,143;0
778;8,147;0
779;8,152;0
780;8,156;0
781;8,160;0
782;8,165;0
783;8,169;0
784;8,174;0
785;8,178;0
786;8,183;0
787;8,187;0
788;8,192;0
789;8,196;0
790;8,200;0
791;8,205;0
792;8,209;0
793;8,214;0
794;8,218;0
795;8,223;0
796;8,227;0
797;8,231;0
798;8,236;0
799;8,240;0
800;8,245;0
801;8,249;0
802;8,254;0
803;8,258;0
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0
817;8,320;0
818;8,325;0
819;8,329;0
820;8,334;0
821;8,338;0
822;8,343;0
823;8,347;0
824;8,351;0
825;8,356;0
826;8,360;0
827;8,365;0
828;8,369;0
829;8,374;9,23959522049194E-05
830;8,378;0,000390656757100415
831;8,383;0,00132314707024859
832;8,387;0,00358997417225785
833;8,391;0,00780270011483095
834;8,396;0,0135852903728501
835;8,400;0,0189479973796044
836;8,405;0,0211703531239774
837;8,409;0,0189479973796044
838;8,414;0,0135852903728501
839;8,418;0,00780270011483095
840;8,422;0,00358997417225785
841;8,427;0,00132314707024859
842;8,431;0,000390656757100415
843;8,436;9,23959522049194E-05
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0
858;8,502;0
859;8,507;0
860;8,511;0
861;8,516;0
862;8,520;0
863;8,525;0
864;8,529;0
865;8,534;0
866;8,538;0
867;8,542;0
868;8,547;0
869;8,551;0
870;8,556;0
871;8,560;0
872;8,565;0
873;8,569;0
874;8,574;0
875;8,578;0
876;8,582;0
877;8,587;0
878;8,591;0
879;8,596;0
880;8,600;0
881;8,605;0
882;8,609;0
883;8,613;0
884;8,618;0
885;8,622;0
886;8,627;0
887;8,631;0
888;8,636;0
889;8,640;0
890;8,645;0
891;8,649;0
892;8,653;0
893;8,658;0
894;8,662;0
895;8,667;0
896;8,671;0
897;8,676;0
898;8,680;0
899;8,685;0
900;8,689;0
901;8,693;0
902;8,698;0
903;8,702;0
904;8,707;0
905;8,711;0
906;8,716;0
907;8,720;0
908;8,725;0
909;8,729;0
910;8,733;0
911;8,738;0
912;8,742;0
913;8,747;0
914;8,751;0
915;8,756;0
916;8,760;0
917;8,765;0
918;8,769;0
919;8,773;0
920;8,778;0
921;8,782;0
922;8,787;0
923;8,791;0
924;8,796;0
925;8,800;0
926;8,805;0
927;8,809;0
928;8,813;0
929;8,818;0
930;8,822;0
931;8,827;0
932;8,831;0
933;8,836;0
934;8,840;0
935;8,844;0
936;8,849;0
937;8,853;0
938;8,858;0
939;8,862;0
940;8,867;0
941;8,871;0
942;8,876;0
943;8,880;0
944;8,884;0
945;8,889;0
946;8,893;0
947;8,898;0
948;8,902;0
949;8,907;0
950;8,911;0
951;8,916;0
952;8,920;0
953;8,924;0
954;8,929;0
955;8,933;0
956;8,938;0
957;8,942;0
958;8,947;0
959;8,951;0
960;8,956;0
961;8,960;0
962;8,964;0
963;8,969;0
964;8,973;0
965;8,978;0
966;8,982;0
967;8,987;0
968;8,991;0
969;8,996;0
970;9,000;0
971;9,004;0
972;9,009;0
973;9,013;0
974;9,018;0
975;9,022;0
976;9,027;0
977;9,031;0
978;9,035;0
979;9,040;0
980;9,044;0
981;9,049;0
982;9,053;0
983;9,058;0
984;9,062;0
985;9,067;0
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0
991;9,093;0
992;9,098;0
993;9,102;0
994;9,107;0
995;9,111;0
996;9,115;0
997;9,120;0
998;9,124;0
999;9,129;0
1000;9,133;0
1001;9,138;0
1002;9,142;0
1003;9,147;0
1004;9,151;0
1005;9,155;0
1006;9,160;0
1007;9,164;0
1008;9,169;0
1009;9,173;0
1010;9,178;0
1011;9,182;0
1012;9,187;0
1013;9,191;0
1014;9,195;0
1015;9,200;0
1016;9,204;0
1017;9,209;0
1018;9,213;0
1019;9,218;0
1020;9,222;0
1021;9,226;0
1022;9,231;0
1023;9,235;0
1024;9,240;0
1025;9,244;0
1026;9,249;0
1027;9,253;0
1028;9,258;0
1029;9,262;0
1030;9,266;0
1031;9,271;0
1032;9,275;0
1033;9,280;0
1034;9,284;0
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0,000245098234481689
1053;9,369;0,00137046754584099
1054;9,373;0,00626505054680918
1055;9,378;0,0228042359203034
1056;9,382;0,0717438814240256
1057;9,386;0,200448829003271
1058;9,391;0,506907451100396
1059;9,395;1,18105351437994
1060;9,400;2,54951033872075
1061;9,404;5,11083359196382
1062;9,409;9,51144130335011
1063;9,413;16,4383157069412
1064;9,417;26,3854734149815
1065;9,422;39,3496870351567
1066;9,426;54,5560820669222
1067;9,431;70,385374353797
1068;9,435;84,6306045314169
1069;9,440;95,0460450085546
1070;9,444;100
1071;9,449;98,9668023840022
1072;9,453;92,6440536679775
1073;9,457;82,6259802710166
1074;9,462;70,8159954305394
1075;9,466;58,892506495621
1076;9,471;48,0085593078785
1077;9,475;38,744054352975
1078;9,480;31,2135996252536
1079;9,484;25,254439706252
1080;9,489;20,5895049417304
1081;9,493;16,9389751488157
1082;9,497;14,0679712532873
1083;9,502;11,7913436859297
1084;9,506;9,96584233358643
1085;9,511;8,48674556082067
1086;9,515;7,28522296933793
1087;9,520;6,31646847404149
1088;9,524;5,54410541163874
1089;9,529;4,92812300922586
1090;9,533;4,4246438803109
1091;9,537;3,9988477550786
1092;9,542;3,63425517318055
1093;9,546;3,32827697559881
1094;9,551;3,07790213703429
1095;9,555;2,87013315825498
1096;9,560;2,68849568346158
1097;9,564;2,52356391580432
1098;9,569;2,37248062510769
1099;9,573;2,22790151790188
1100;9,577;2,07403476599693
1101;9,582;1,90005049222343
1102;9,586;1,71320687136852
1103;9,591;1,53750351719897
1104;9,595;1,39692011927388
1105;9,600;1,30030541340393
1106;9,604;1,23885504042276
1107;9,608;1,19479257286135
1108;9,613;1,15293214190304
1109;9,617;1,10792129852351
1110;9,622;1,06329230834691
1111;9,626;1,02387654473535
1112;9,631;0,990840232488169
1113;9,635;0,962084990280939
1114;9,640;0,936733905982505
1115;9,644;0,91579167011361
1116;9,648;0,900021165765719
1117;9,653;0,887675896174394
1118;9,657;0,875034892062828
1119;9,662;0,859776489250544
1120;9,666;0,844830451908693
1121;9,671;0,835671738239251
1122;9,675;0,83337674944423
1123;9,680;0,831611481112246
1124;9,684;0,821053133020729
1125;9,688;0,798469125974738
1126;9,693;0,769376160214604
1127;9,697;0,743427514349381
1128;9,702;0,726073200155758
1129;9,706;0,713835620083496
1130;9,711;0,698476855250006
1131;9,715;0,674344976030355
1132;9,720;0,643776713257917
1133;9,724;0,617743760001623
1134;9,728;0,610806677817197
1135;9,733;0,6315225845669
1136;9,737;0,675785817336445
1137;9,742;0,727789892940152
1138;9,746;0,76871372147578
1139;9,751;0,785009088731948
1140;9,755;0,77137310920916
1141;9,760;0,731296224161761
1142;9,764;0,67562621784661
1143;9,768;0,618799084355868
1144;9,773;0,572645727630746
1145;9,777;0,540687216220004
1146;9,782;0,518235639289773
1147;9,786;0,496902082102753
1148;9,791;0,470209859867943
1149;9,795;0,437238095467055
1150;9,800;0,402177582519811
1151;9,804;0,37137693926759
1152;9,808;0,349053717047007
1153;9,813;0,334051097425358
1154;9,817;0,321203750150831
1155;9,822;0,305896874705253
1156;9,826;0,288226490126551
1157;9,831;0,271875528567823
1158;9,835;0,260362917960478
1159;9,839;0,254195037805278
1160;9,844;0,252364254232626
1161;9,848;0,253894507478856
1162;9,853;0,257815686226596
1163;9,857;0,261899222567297
1164;9,862;0,262788422665357
1165;9,866;0,256770159313306
1166;9,871;0,241636612124615
1167;9,875;0,218622670316738
1168;9,879;0,193275414430106
1169;9,884;0,17333788966481
1170;9,888;0,164423237247717
1171;9,893;0,166505882976335
1172;9,897;0,174169025517213
1173;9,902;0,180205195956723
1174;9,906;0,179896617732374
1175;9,911;0,173165528802303
1176;9,915;0,164087180906405
1177;9,919;0,157809017791889
1178;9,924;0,156616920338605
1179;9,928;0,157756171301026
1180;9,933;0,156474250250419
1181;9,937;0,151016406695825
1182;9,942;0,14633396061106
1183;9,946;0,150658089992344
1184;9,951;0,168178888642187
1185;9,955;0,195472881638483
1186;9,959;0,224436566460307
1187;9,964;0,248131059923059
1188;9,968;0,263587346343193
1189;9,973;0,271357046345881
1190;9,977;0,273077917450681
1191;9,982;0,269993884750216
1192;9,986;0,262414535028931
1193;9,991;0,250509903286249
1194;9,995;0,235531303861226
1195;9,999;0,220319006653434
1196;10,004;0,208241478893908
1197;10,008;0,200515352804037
1198;10,013;0,19545530387677
1199;10,017;0,190475857425927
1200;10,022;0,184812813057054
1201;10,026;0,179283392609772
1202;10,030;0,173980589441711
1203;10,035;0,167127228036871
1204;10,039;0,156442295361592
1205;10,044;0,141312329590393
1206;10,048;0,123908513620518
1207;10,053;0,108804821869021
1208;10,057;0,10104392103862
1209;10,062;0,101962153259508
1210;10,066;0,106742090056628
1211;10,070;0,10792121001722
1212;10,075;0,102634996633632
1213;10,079;0,0946027931367988
1214;10,084;0,0890271332964401
1215;10,088;0,0874800123971384
1216;10,093;0,0880137979748574
1217;10,097;0,0871554001255126
1218;10,102;0,08187692075125
1219;10,106;0,0719897848422688
1220;10,110;0,0620531214284623
1221;10,115;0,0589285970983372
1222;10,119;0,0660898163274568
1223;10,124;0,0794371675621253
1224;10,128;0,0894126296654261
1225;10,133;0,0877020294073401
1226;10,137;0,0731220890897278
1227;10,142;0,0516020975102578
1228;10,146;0,0316696001083087
1229;10,150;0,0196895180361338
1230;10,155;0,0179111615785894
1231;10,159;0,0248064000967954
1232;10,164;0,0357406555177936
1233;10,168;0,0445531320492176
1234;10,173;0,0467850806923824
1235;10,177;0,042738814763884
1236;10,182;0,0363928517113347
1237;10,186;0,0315381322412145
1238;10,190;0,029118419038328
1239;10,195;0,0285255477905667
1240;10,199;0,0293338984178928
1241;10,204;0,0310562128956915
1242;10,208;0,0329594146853991
1243;10,213;0,0350925913332265
1244;10,217;0,0388032228690253
1245;10,221;0,0443802771980913
1246;10,226;0,0492315644764485
1247;10,230;0,0499799829636498
1248;10,235;0,0462406074650506
1249;10,239;0,040936080482536
1250;10,244;0,0363439159637099
1251;10,248;0,0317673712621198
1252;10,253;0,0253635600839346
1253;10,257;0,0174121584599734
1254;10,261;0,0101120364491067
1255;10,266;0,00569603740565805
1256;10,270;0,00507164157946834
1257;10,275;0,00795752888384391
1258;10,279;0,0131298200013325
1259;10,284;0,0181537691665114
1260;10,288;0,0202829733225233
1261;10,293;0,0182815745711059
1262;10,297;0,0135562157978746
1263;10,301;0,00930586245913561
1264;10,306;0,00840526846210837
1265;10,310;0,0120606420964521
1266;10,315;0,0191659106822635
1267;10,319;0,0262980270349762
1268;10,324;0,0292835424529868
1269;10,328;0,0262095053034948
1270;10,333;0,0187916281122271
1271;10,337;0,0107929566658034
1272;10,341;0,00496577267861822
1273;10,346;0,00183022140331167
1274;10,350;0,000540369519789052
1275;10,355;0,000127805173439307
1276;10,359;0
1277;10,364;0
1278;10,368;8,79697932692309E-05
1279;10,373;0,000371942636638775
1280;10,377;0,00134662608240213
1281;10,381;0,00378526337503415
1282;10,386;0,00867283469639064
1283;10,390;0,0163095025346885
1284;10,395;0,0253757811565538
1285;10,399;0,032928005242339
1286;10,404;0,035853694007378
1287;10,408;0,0328371653663459
1288;10,412;0,0252423038878353
1289;10,417;0,0161897990580263
1290;10,421;0,008595235387759
1291;10,426;0,00374694838272984
1292;10,430;0,00133188650400183
1293;10,435;0,000367264136674038
1294;10,439;8,6863263585533E-05
1295;10,444;0
1296;10,448;0
1297;10,452;0
1298;10,457;8,85230681613041E-05
1299;10,461;0,000568479393844657
1300;10,466;0,00238476575930316
1301;10,470;0,00782109990448071
1302;10,475;0,0213240594839525
1303;10,479;0,0494464392345258
1304;10,484;0,0996960422158722
1305;10,488;0,179666748361407
1306;10,492;0,298844446178162
1307;10,497;0,470829774419768
1308;10,501;0,712171866412831
1309;10,506;1,03108186274019
1310;10,510;1,41136714577854
1311;10,515;1,80469685696777
1312;10,519;2,1417327777125
1313;10,524;2,35853598502911
1314;10,528;2,42321128038162
1315;10,532;2,34397781108505
1316;10,537;2,15838151149452
1317;10,541;1,91551052472393
1318;10,546;1,66115660782889
1319;10,550;1,42715749200265
1320;10,555;1,226747297026
1321;10,559;1,05932212181153
1322;10,564;0,920310760336745
1323;10,568;0,805532092925714
1324;10,572;0,710802859285168
1325;10,577;0,630062724698957
1326;10,581;0,557287497951594
1327;10,586;0,490032676359206
1328;10,590;0,430116302704634
1329;10,595;0,38023946559389
1330;10,599;0,34173949513441
1331;10,604;0,31367698963467
1332;10,608;0,293607055336473
1333;10,612;0,278785338463877
1334;10,617;0,266660079053987
1335;10,621;0,255253264342663
1336;10,626;0,243220257307475
1337;10,630;0,230098725766236
1338;10,635;0,215879325100892
1339;10,639;0,199689794906464
1340;10,643;0,180521575084689
1341;10,648;0,158753400535326
1342;10,652;0,137287855764017
1343;10,657;0,120772262206393
1344;10,661;0,11278789327422
1345;10,666;0,113002160837952
1346;10,670;0,117409774295941
1347;10,675;0,121615521362834
1348;10,679;0,123350347646138
1349;10,683;0,121841521156281
1350;10,688;0,115876834986592
1351;10,692;0,104603273705394
1352;10,697;0,0897790251411227
1353;10,701;0,0762084167789887
1354;10,706;0,0680805647356937
1355;10,710;0,0653393447000554
1356;10,715;0,0648369119625338
1357;10,719;0,0639721179897087
1358;10,723;0,0622934108718728
1359;10,728;0,059713781717692
1360;10,732;0,0548335549393724
1361;10,737;0,0460403156626798
1362;10,741;0,0338829418468035
1363;10,746;0,0213619126483547
1364;10,750;0,0120619336708637
1365;10,755;0,0079149609582681
1366;10,759;0,00877101943702785
1367;10,763;0,0129720961245374
1368;10,768;0,0175582067099166
1369;10,772;0,0195223620641341
1370;10,777;0,017473002678044
1371;10,781;0,0125277520748181
1372;10,786;0,00719530444386893
1373;10,790;0,00331051490467403
1374;10,795;0,00122014762900838
1375;10,799;0,000507969205025267
1376;10,803;0,00079277679991587
1377;10,808;0,00255984243359237
1378;10,812;0,00732345010885369
1379;10,817;0,0170384959485688
1380;10,821;0,0323615752500109
1381;10,826;0,0503926023952784
1382;10,830;0,0646143597979942
1383;10,834;0,0685861106306614
1384;10,839;0,0605936680719874
1385;10,843;0,0453100872772507
1386;10,848;0,030558815240089
1387;10,852;0,0222869269213325
1388;10,857;0,0219512976743477
1389;10,861;0,0268848289121462
1390;10,866;0,032867959896489
1391;10,870;0,0368621511913425
1392;10,874;0,0374451812595735
1393;10,879;0,0347667749643406
1394;10,883;0,0302447388194897
1395;10,888;0,0265373799582955
1396;10,892;0,0256830986807803
1397;10,897;0,0268509418074161
1398;10,901;0,026764017820376
